FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
1	2.87264e+06	1.58146e+06	1.09541e+06	2.85381e+06	1.07947e+06	1.42215e+06	8.27115e+05	3.89638e+06	1.17498e+06	1.60017e+06	1.84036e+06
2	2.23262e+06	8.12344e+05	1.09541e+06	1.48323e+06	1.07947e+06	1.42215e+06	8.27115e+05	1.92381e+05	1.17498e+06	1.60017e+06	1.19199e+06
3	9.84122e+05	8.12344e+05	1.09541e+06	1.48323e+06	1.07947e+06	1.42215e+06	8.27115e+05	1.92381e+05	1.17498e+06	1.36607e+06	1.04373e+06
4	9.84122e+05	8.12344e+05	1.03406e+06	8.80543e+05	6.35856e+05	1.42215e+06	8.27115e+05	1.92381e+05	7.35926e+05	1.36607e+06	8.89057e+05
5	9.84122e+05	8.12344e+05	7.42634e+05	8.80543e+05	6.35856e+05	1.42215e+06	8.27115e+05	1.92381e+05	7.35926e+05	1.10625e+06	8.33933e+05
6	9.84122e+05	8.12344e+05	7.42634e+05	8.80543e+05	6.35856e+05	1.42215e+06	8.27115e+05	1.92381e+05	7.35926e+05	1.10625e+06	8.33933e+05
7	9.84122e+05	8.12344e+05	7.42634e+05	8.80543e+05	6.35856e+05	1.42215e+06	8.27115e+05	1.92381e+05	7.35926e+05	1.10625e+06	8.33933e+05
8	9.84122e+05	8.12344e+05	7.42634e+05	8.80543e+05	6.35856e+05	1.42215e+06	8.27115e+05	1.92381e+05	7.35926e+05	1.10625e+06	8.33933e+05
9	9.84122e+05	8.12344e+05	7.42634e+05	8.80543e+05	6.35856e+05	1.42215e+06	8.27115e+05	1.92381e+05	7.35926e+05	1.10625e+06	8.33933e+05
10	9.84122e+05	8.12344e+05	7.42634e+05	8.80543e+05	6.35856e+05	1.42215e+06	8.27115e+05	1.92381e+05	7.35926e+05	1.10625e+06	8.33933e+05
11	9.84122e+05	8.12344e+05	7.42634e+05	8.80543e+05	6.35856e+05	1.42215e+06	8.27115e+05	1.92381e+05	7.35926e+05	1.10625e+06	8.33933e+05
12	9.84122e+05	8.12344e+05	7.42634e+05	8.80543e+05	6.35856e+05	1.42215e+06	8.27115e+05	1.92381e+05	7.35926e+05	1.10625e+06	8.33933e+05
13	9.84122e+05	8.12344e+05	7.42634e+05	8.80543e+05	6.35856e+05	1.00908e+06	8.27115e+05	1.92381e+05	7.35926e+05	1.10625e+06	7.92626e+05
14	9.84122e+05	8.12344e+05	1.12141e+05	8.80543e+05	6.35856e+05	1.00908e+06	2.13029e+05	1.92381e+05	7.35926e+05	1.10625e+06	6.68168e+05
15	9.84122e+05	8.12344e+05	1.12141e+05	8.80543e+05	6.35856e+05	1.00908e+06	2.13029e+05	8.80703e+04	7.19325e+05	1.10625e+06	6.56076e+05
16	3.67690e+05	8.12344e+05	1.54008e+04	8.80543e+05	2.38366e+05	1.58903e+05	2.13029e+05	8.80703e+04	7.19325e+05	2.70740e+05	3.76441e+05
17	3.67690e+05	5.51279e+05	1.54008e+04	3.20311e+05	2.38366e+05	1.58903e+05	1.45601e+05	8.80703e+04	6.23490e+05	2.70740e+05	2.77985e+05
18	3.67690e+05	5.51279e+05	1.54008e+04	3.20311e+05	2.38366e+05	1.58903e+05	1.45601e+05	8.80703e+04	6.23490e+05	2.70740e+05	2.77985e+05
19	2.92104e+05	5.51279e+05	1.54008e+04	3.20311e+05	8.27609e+04	1.58903e+05	1.45601e+05	8.80703e+04	4.06199e+05	2.70740e+05	2.33137e+05
20	1.43490e+05	2.18260e+05	1.54008e+04	1.22749e+05	8.27609e+04	1.58903e+05	1.45601e+05	8.80703e+04	4.06199e+05	2.70740e+05	1.65217e+05
21	1.43490e+05	2.18260e+05	1.54008e+04	1.22749e+05	8.27609e+04	1.20232e+05	1.16148e+05	8.80703e+04	2.68339e+05	2.70740e+05	1.44619e+05
22	1.43490e+05	1.26317e+05	1.54008e+04	1.22749e+05	7.52658e+04	1.20232e+05	8.42739e+04	8.80703e+04	9.53274e+04	2.70740e+05	1.14187e+05
23	1.43490e+05	1.26317e+05	1.54008e+04	1.08615e+05	7.52658e+04	7.96270e+04	8.42739e+04	8.80703e+04	9.53274e+04	3.55182e+04	8.51905e+04
24	6.25765e+04	6.06050e+04	1.54008e+04	1.08615e+05	7.52658e+04	4.67546e+04	8.42739e+04	4.11974e+04	9.53274e+04	3.55182e+04	6.25534e+04
25	6.25765e+04	6.06050e+04	1.54008e+04	9.88299e+04	7.52658e+04	4.67546e+04	8.42739e+04	4.11974e+04	9.53274e+04	3.55182e+04	6.15749e+04
26	2.22906e+04	4.54122e+04	1.54008e+04	9.88299e+04	7.52658e+04	4.45694e+04	8.42739e+04	4.11974e+04	9.53274e+04	3.55182e+04	5.58086e+04
27	2.22906e+04	4.54122e+04	1.54008e+04	4.40752e+04	7.52658e+04	2.07857e+04	2.88016e+04	4.11974e+04	8.02655e+04	3.55182e+04	4.09013e+04
28	2.22906e+04	3.93266e+04	1.54008e+04	4.40752e+04	7.52658e+04	2.07857e+04	2.88016e+04	4.11974e+04	8.02655e+04	3.55182e+04	4.02927e+04
29	2.22906e+04	2.83038e+04	1.54008e+04	4.40752e+04	7.52658e+04	2.07857e+04	2.88016e+04	4.11974e+04	8.02655e+04	3.55182e+04	3.91905e+04
30	2.22906e+04	2.83038e+04	1.54008e+04	4.40752e+04	2.78749e+04	2.07857e+04	2.88016e+04	4.11974e+04	7.02877e+04	3.55182e+04	3.34536e+04
31	2.22906e+04	2.83038e+04	1.54008e+04	1.23934e+04	2.78749e+04	2.07857e+04	2.88016e+04	4.11974e+04	7.02877e+04	1.54046e+04	2.82741e+04
32	2.22906e+04	2.83038e+04	1.54008e+04	1.23934e+04	2.78749e+04	2.07857e+04	2.88016e+04	4.11974e+04	7.02877e+04	1.54046e+04	2.82741e+04
33	2.22906e+04	2.83038e+04	1.54008e+04	1.23934e+04	2.78749e+04	2.07857e+04	2.88016e+04	4.11974e+04	7.02877e+04	1.14156e+04	2.78752e+04
34	2.22906e+04	2.83038e+04	1.54008e+04	1.23934e+04	2.78749e+04	1.35554e+04	2.88016e+04	4.11974e+04	7.02877e+04	1.14156e+04	2.71521e+04
35	2.22906e+04	2.83038e+04	1.54008e+04	1.23934e+04	1.60045e+04	1.35554e+04	2.88016e+04	4.11974e+04	2.55777e+04	1.14156e+04	2.14941e+04
36	2.22906e+04	2.83038e+04	1.54008e+04	1.23934e+04	1.60045e+04	1.35554e+04	2.88016e+04	3.11751e+04	2.55777e+04	1.14156e+04	2.04918e+04
37	2.22906e+04	2.83038e+04	1.54008e+04	1.23934e+04	1.60045e+04	1.35554e+04	2.88016e+04	3.11751e+04	1.97700e+04	1.14156e+04	1.99111e+04
38	2.22906e+04	2.83038e+04	1.04816e+04	1.23934e+04	1.60045e+04	1.35554e+04	2.88016e+04	3.11751e+04	1.97700e+04	6.57546e+03	1.89351e+04
39	2.22906e+04	2.83038e+04	1.04816e+04	5.43761e+03	1.60045e+04	1.35554e+04	8.36175e+03	3.11751e+04	1.97700e+04	6.57546e+03	1.61956e+04
40	8.38785e+03	2.83038e+04	4.45588e+03	5.43761e+03	1.60045e+04	1.35554e+04	8.36175e+03	3.11751e+04	1.97700e+04	6.57546e+03	1.42027e+04
41	8.38785e+03	2.58159e+04	4.45588e+03	5.43761e+03	1.60045e+04	1.35554e+04	8.36175e+03	3.11751e+04	1.97700e+04	6.57546e+03	1.39539e+04
42	8.38785e+03	2.58159e+04	4.45588e+03	5.43761e+03	1.60045e+04	1.35554e+04	8.36175e+03	3.11751e+04	1.97700e+04	6.57546e+03	1.39539e+04
43	8.38785e+03	2.58159e+04	4.45588e+03	5.43761e+03	1.60045e+04	1.35554e+04	8.36175e+03	3.11751e+04	1.97700e+04	6.57546e+03	1.39539e+04
44	8.38785e+03	2.58159e+04	4.45588e+03	5.43761e+03	1.60045e+04	1.35554e+04	8.36175e+03	3.11751e+04	1.62363e+04	6.57546e+03	1.36006e+04
45	8.38785e+03	2.58159e+04	4.45588e+03	5.43761e+03	1.60045e+04	1.35554e+04	8.36175e+03	3.11751e+04	1.62363e+04	6.57546e+03	1.36006e+04
46	8.38785e+03	2.58159e+04	4.45588e+03	5.43761e+03	1.60045e+04	1.35554e+04	8.36175e+03	3.11751e+04	1.62363e+04	6.57546e+03	1.36006e+04
47	8.38785e+03	2.58159e+04	4.45588e+03	5.43761e+03	1.60045e+04	1.35554e+04	8.36175e+03	2.21615e+04	1.62363e+04	6.57546e+03	1.26992e+04
48	8.38785e+03	2.58159e+04	4.45588e+03	5.43761e+03	1.60045e+04	1.35554e+04	8.36175e+03	2.21615e+04	1.62363e+04	6.57546e+03	1.26992e+04
49	8.38785e+03	2.58159e+04	4.45588e+03	5.43761e+03	1.60045e+04	1.35554e+04	8.36175e+03	2.21615e+04	1.62363e+04	6.57546e+03	1.26992e+04
50	8.38785e+03	1.72269e+04	4.45588e+03	5.43761e+03	1.60045e+04	1.35554e+04	8.36175e+03	1.56387e+04	1.62363e+04	6.57546e+03	1.11880e+04
51	8.38785e+03	1.72269e+04	4.45588e+03	5.43761e+03	1.60045e+04	1.35554e+04	8.36175e+03	1.56387e+04	1.62363e+04	4.83088e+03	1.10136e+04
52	8.38785e+03	1.72269e+04	4.45588e+03	5.43761e+03	1.54829e+04	1.35554e+04	8.36175e+03	1.56387e+04	1.62363e+04	4.83088e+03	1.09614e+04
53	8.38785e+03	1.72269e+04	4.45588e+03	5.43761e+03	1.54829e+04	1.35554e+04	8.36175e+03	1.56387e+04	1.62363e+04	4.83088e+03	1.09614e+04
54	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	9.21326e+03	1.35554e+04	8.36175e+03	1.56387e+04	1.62363e+04	4.83088e+03	9.46819e+03
55	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	9.21326e+03	1.00833e+04	8.36175e+03	1.56387e+04	1.62363e+04	4.83088e+03	9.12099e+03
56	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	9.21326e+03	1.00833e+04	8.36175e+03	1.56387e+04	1.62363e+04	4.83088e+03	9.12099e+03
57	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	9.21326e+03	1.00833e+04	8.36175e+03	1.56387e+04	1.62363e+04	4.83088e+03	9.12099e+03
58	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	8.46196e+03	1.00833e+04	8.36175e+03	1.56387e+04	1.62363e+04	4.83088e+03	9.04585e+03
59	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	8.46196e+03	1.00833e+04	8.36175e+03	1.56387e+04	1.62363e+04	4.83088e+03	9.04585e+03
60	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	8.46196e+03	1.00833e+04	8.36175e+03	1.56387e+04	1.62363e+04	4.83088e+03	9.04585e+03
61	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	8.46196e+03	9.84494e+03	8.36175e+03	7.04875e+03	1.62363e+04	4.83088e+03	8.16303e+03
62	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	8.46196e+03	9.84494e+03	8.36175e+03	7.04875e+03	1.62363e+04	4.83088e+03	8.16303e+03
63	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	8.46196e+03	9.84494e+03	8.36175e+03	7.04875e+03	1.62363e+04	4.83088e+03	8.16303e+03
64	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	8.46196e+03	9.84494e+03	8.36175e+03	7.04875e+03	1.15174e+04	4.83088e+03	7.69114e+03
65	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	8.46196e+03	7.28158e+03	8.36175e+03	7.04875e+03	1.15174e+04	4.83088e+03	7.43480e+03
66	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	8.46196e+03	7.28158e+03	2.30632e+03	7.04875e+03	9.01994e+03	4.83088e+03	6.57951e+03
67	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	8.46196e+03	7.28158e+03	2.30632e+03	7.04875e+03	9.01994e+03	4.83088e+03	6.57951e+03
68	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	8.46196e+03	7.28158e+03	2.30632e+03	7.04875e+03	9.01994e+03	4.83088e+03	6.57951e+03
69	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	8.46196e+03	7.28158e+03	2.30632e+03	7.04875e+03	9.01994e+03	4.83088e+03	6.57951e+03
70	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	8.46196e+03	7.28158e+03	2.30632e+03	7.04875e+03	9.01994e+03	4.83088e+03	6.57951e+03
71	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	8.46196e+03	7.28158e+03	2.30632e+03	7.04875e+03	9.01994e+03	4.83088e+03	6.57951e+03
72	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	8.46196e+03	7.28158e+03	2.30632e+03	7.04875e+03	6.64107e+03	4.83088e+03	6.34163e+03
73	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	8.46196e+03	7.28158e+03	2.30632e+03	7.04875e+03	6.64107e+03	4.83088e+03	6.34163e+03
74	8.38785e+03	8.56436e+03	4.45588e+03	5.43761e+03	8.46196e+03	7.28158e+03	2.30632e+03	7.04875e+03	6.64107e+03	4.83088e+03	6.34163e+03
75	8.38785e+03	8.56436e+03	4.45588e+03	1.16243e+03	8.46196e+03	6.21041e+03	2.30632e+03	7.04875e+03	6.64107e+03	4.83088e+03	5.80699e+03
76	8.38785e+03	8.56436e+03	4.45588e+03	1.16243e+03	5.71117e+03	6.21041e+03	2.30632e+03	7.04875e+03	6.64107e+03	4.83088e+03	5.53191e+03
77	5.87147e+03	8.56436e+03	3.67267e+03	1.16243e+03	5.71117e+03	6.21041e+03	2.30632e+03	7.04875e+03	6.64107e+03	4.83088e+03	5.20195e+03
78	5.87147e+03	8.56436e+03	3.67267e+03	1.16243e+03	5.71117e+03	6.21041e+03	2.30632e+03	7.04875e+03	6.64107e+03	1.60567e+03	4.87943e+03
79	5.87147e+03	4.12155e+03	3.67267e+03	1.16243e+03	5.71117e+03	6.21041e+03	2.30632e+03	7.04875e+03	6.64107e+03	1.60567e+03	4.43515e+03
80	5.87147e+03	4.12155e+03	3.67267e+03	1.16243e+03	5.71117e+03	6.21041e+03	2.30632e+03	7.04875e+03	6.64107e+03	1.60567e+03	4.43515e+03
81	5.87147e+03	4.12155e+03	3.67267e+03	1.16243e+03	5.71117e+03	6.21041e+03	2.30632e+03	7.04875e+03	6.64107e+03	1.60567e+03	4.43515e+03
82	5.87147e+03	4.12155e+03	3.67267e+03	1.16243e+03	5.71117e+03	6.21041e+03	2.30632e+03	7.04875e+03	6.64107e+03	1.60567e+03	4.43515e+03
83	3.58483e+03	4.12155e+03	3.67267e+03	1.16243e+03	5.71117e+03	6.21041e+03	2.30632e+03	3.67957e+03	6.64107e+03	1.60567e+03	3.86957e+03
84	3.58483e+03	4.12155e+03	3.67267e+03	1.16243e+03	5.71117e+03	6.21041e+03	1.12176e+03	3.67957e+03	6.64107e+03	1.60567e+03	3.75111e+03
85	3.58483e+03	4.12155e+03	3.67267e+03	1.16243e+03	5.71117e+03	6.21041e+03	1.12176e+03	3.67957e+03	6.64107e+03	1.60567e+03	3.75111e+03
86	3.58483e+03	4.12155e+03	3.67267e+03	1.16243e+03	5.71117e+03	6.21041e+03	1.12176e+03	3.67957e+03	6.64107e+03	1.60567e+03	3.75111e+03
87	3.58483e+03	4.12155e+03	3.67267e+03	1.16243e+03	5.71117e+03	6.21041e+03	1.12176e+03	3.67957e+03	6.64107e+03	1.60567e+03	3.75111e+03
88	3.58483e+03	4.12155e+03	3.67267e+03	1.16243e+03	5.71117e+03	6.21041e+03	1.12176e+03	3.67957e+03	6.64107e+03	1.60567e+03	3.75111e+03
89	3.58483e+03	4.12155e+03	3.67267e+03	1.16243e+03	5.71117e+03	6.21041e+03	1.12176e+03	3.67957e+03	6.64107e+03	1.60567e+03	3.75111e+03
90	3.58483e+03	4.12155e+03	3.62605e+03	1.16243e+03	5.71117e+03	6.21041e+03	1.12176e+03	3.67957e+03	6.64107e+03	1.60567e+03	3.74645e+03
91	3.58483e+03	4.12155e+03	3.62605e+03	1.16243e+03	5.71117e+03	3.84532e+03	1.12176e+03	3.67957e+03	6.64107e+03	1.60567e+03	3.50994e+03
92	3.58483e+03	4.12155e+03	3.62605e+03	1.16243e+03	5.71117e+03	3.84532e+03	1.12176e+03	3.67957e+03	6.64107e+03	1.60567e+03	3.50994e+03
93	3.58483e+03	4.12155e+03	3.62605e+03	1.16243e+03	5.71117e+03	3.84532e+03	1.12176e+03	3.67957e+03	4.94207e+03	1.60567e+03	3.34004e+03
94	3.58483e+03	4.12155e+03	3.62605e+03	1.16243e+03	5.37874e+03	3.84532e+03	1.12176e+03	3.67957e+03	4.94207e+03	1.60567e+03	3.30680e+03
95	3.58483e+03	4.12155e+03	3.62605e+03	1.16243e+03	5.37874e+03	3.24431e+03	1.12176e+03	3.67957e+03	4.94207e+03	1.60567e+03	3.24670e+03
96	3.58483e+03	4.12155e+03	3.62605e+03	1.16243e+03	5.37874e+03	3.24431e+03	1.12176e+03	3.67957e+03	4.94207e+03	1.60567e+03	3.24670e+03
97	3.58483e+03	4.12155e+03	3.08091e+03	1.16243e+03	5.37874e+03	3.24431e+03	1.12176e+03	3.67957e+03	4.26369e+03	1.60567e+03	3.12435e+03
98	3.58483e+03	4.12155e+03	1.97508e+03	1.16243e+03	5.37874e+03	3.24431e+03	1.12176e+03	3.67957e+03	4.26369e+03	1.60567e+03	3.01376e+03
99	3.37756e+03	4.12155e+03	1.97508e+03	1.16243e+03	5.37874e+03	3.24431e+03	1.12176e+03	3.67957e+03	4.26369e+03	1.60567e+03	2.99304e+03
100	3.37756e+03	4.12155e+03	1.97508e+03	1.16243e+03	5.37874e+03	3.24431e+03	1.12176e+03	3.67957e+03	4.26369e+03	1.60567e+03	2.99304e+03
101	3.37756e+03	4.12155e+03	1.97508e+03	1.16243e+03	5.37874e+03	3.24431e+03	1.12176e+03	3.67957e+03	4.26369e+03	1.60567e+03	2.99304e+03
102	3.37756e+03	4.12155e+03	1.04487e+03	1.16243e+03	5.37874e+03	3.24431e+03	1.12176e+03	3.67957e+03	4.26369e+03	1.60567e+03	2.90002e+03
103	3.37756e+03	4.12155e+03	1.04487e+03	1.16243e+03	2.76748e+03	3.24431e+03	1.12176e+03	3.67957e+03	4.26369e+03	1.60567e+03	2.63889e+03
104	2.92002e+03	4.12155e+03	1.04487e+03	1.16243e+03	2.76748e+03	3.24431e+03	1.12176e+03	3.67957e+03	4.26369e+03	1.60567e+03	2.59314e+03
105	2.92002e+03	2.73055e+03	1.04487e+03	1.16243e+03	2.76748e+03	3.24431e+03	1.12176e+03	3.67957e+03	4.26369e+03	1.60567e+03	2.45404e+03
106	2.92002e+03	2.73055e+03	1.04487e+03	1.16243e+03	2.76748e+03	3.24431e+03	1.12176e+03	3.67957e+03	4.26369e+03	1.60567e+03	2.45404e+03
107	2.92002e+03	2.73055e+03	1.04487e+03	1.16243e+03	2.76748e+03	3.24431e+03	1.12176e+03	3.67957e+03	4.26369e+03	1.60567e+03	2.45404e+03
108	2.92002e+03	2.73055e+03	1.04487e+03	1.16243e+03	2.76748e+03	3.24431e+03	1.12176e+03	3.67011e+03	4.26369e+03	1.60567e+03	2.45309e+03
109	2.92002e+03	2.73055e+03	1.04487e+03	1.16243e+03	2.76748e+03	3.24431e+03	1.12176e+03	2.53749e+03	4.26369e+03	1.60567e+03	2.33983e+03
110	2.92002e+03	2.73055e+03	1.04487e+03	1.16243e+03	2.76748e+03	3.24431e+03	1.12176e+03	2.53749e+03	4.26369e+03	1.60567e+03	2.33983e+03
111	2.42694e+03	2.73055e+03	1.04487e+03	1.16243e+03	2.76748e+03	3.24431e+03	1.12176e+03	2.53749e+03	4.26369e+03	1.60567e+03	2.29052e+03
112	2.42694e+03	2.73055e+03	1.04487e+03	1.16243e+03	2.76748e+03	3.24431e+03	1.12176e+03	2.53749e+03	2.35532e+03	1.60567e+03	2.09968e+03
113	2.42694e+03	2.13431e+03	1.04487e+03	1.16243e+03	2.76748e+03	3.24431e+03	1.12176e+03	2.53749e+03	2.35532e+03	1.60567e+03	2.04006e+03
114	2.42694e+03	2.13431e+03	1.04487e+03	1.16243e+03	2.76748e+03	3.24431e+03	1.12176e+03	2.53749e+03	2.35532e+03	1.60567e+03	2.04006e+03
115	2.42694e+03	2.13431e+03	1.04487e+03	1.16243e+03	2.76748e+03	3.24431e+03	1.12176e+03	2.53749e+03	2.35532e+03	1.60567e+03	2.04006e+03
116	2.42694e+03	2.13431e+03	1.04487e+03	6.12866e+02	2.76748e+03	3.24431e+03	1.12176e+03	2.53749e+03	2.35532e+03	1.60567e+03	1.98510e+03
117	2.42694e+03	2.13431e+03	1.04487e+03	6.12866e+02	2.76748e+03	3.24431e+03	1.12176e+03	2.09225e+03	2.35532e+03	1.60567e+03	1.94058e+03
118	2.42694e+03	2.03022e+03	1.04487e+03	6.12866e+02	2.76748e+03	3.24431e+03	1.12176e+03	2.09225e+03	2.35532e+03	1.60567e+03	1.93017e+03
119	2.42694e+03	2.03022e+03	1.04487e+03	6.12866e+02	2.76748e+03	3.24431e+03	1.12176e+03	2.09225e+03	2.35532e+03	1.96706e+02	1.78927e+03
120	2.42694e+03	2.03022e+03	1.04487e+03	6.12866e+02	2.76748e+03	2.64583e+03	3.92612e+02	2.09225e+03	2.35532e+03	1.96706e+02	1.65651e+03
121	2.42694e+03	2.03022e+03	5.04436e+02	6.12866e+02	2.76748e+03	2.64583e+03	3.92612e+02	2.09225e+03	2.35532e+03	1.96706e+02	1.60247e+03
122	2.42694e+03	2.03022e+03	5.04436e+02	6.12866e+02	2.76748e+03	2.64583e+03	3.92612e+02	2.09225e+03	2.35532e+03	1.96706e+02	1.60247e+03
123	2.42694e+03	2.03022e+03	5.04436e+02	6.12866e+02	2.76748e+03	2.64583e+03	3.92612e+02	2.09225e+03	2.35532e+03	1.96706e+02	1.60247e+03
124	2.15480e+03	2.03022e+03	5.04436e+02	6.12866e+02	2.76748e+03	2.64583e+03	3.92612e+02	2.09225e+03	2.35532e+03	1.96706e+02	1.57525e+03
125	2.15480e+03	2.03022e+03	5.04436e+02	6.12866e+02	2.06595e+03	2.64583e+03	3.92612e+02	2.09225e+03	2.35532e+03	1.96706e+02	1.50510e+03
126	2.15480e+03	2.03022e+03	5.04436e+02	6.12866e+02	2.06595e+03	2.64583e+03	3.92612e+02	2.09225e+03	2.35532e+03	1.96706e+02	1.50510e+03
127	2.15480e+03	2.03022e+03	5.04436e+02	6.12866e+02	2.06595e+03	2.64583e+03	3.92612e+02	2.09225e+03	2.35532e+03	1.96706e+02	1.50510e+03
128	2.15480e+03	2.03022e+03	5.04436e+02	6.12866e+02	2.06595e+03	2.64583e+03	3.92612e+02	2.09225e+03	2.35532e+03	1.96706e+02	1.50510e+03
129	2.15480e+03	2.03022e+03	5.04436e+02	6.12866e+02	2.06595e+03	2.64583e+03	3.92612e+02	2.09225e+03	2.35532e+03	1.96706e+02	1.50510e+03
130	2.15480e+03	2.03022e+03	5.04436e+02	4.77942e+02	2.06595e+03	1.91227e+03	3.92612e+02	2.09225e+03	2.35532e+03	1.96706e+02	1.41825e+03
131	2.15480e+03	2.03022e+03	5.04436e+02	4.77942e+02	2.06595e+03	1.91227e+03	3.92612e+02	1.91750e+03	2.35532e+03	1.96706e+02	1.40077e+03
132	2.15480e+03	2.03022e+03	5.04436e+02	4.77942e+02	2.06595e+03	1.91227e+03	3.92612e+02	1.91750e+03	2.35532e+03	1.96706e+02	1.40077e+03
133	2.15480e+03	2.03022e+03	5.04436e+02	4.77942e+02	1.79463e+03	1.91227e+03	3.92612e+02	1.91750e+03	2.35532e+03	1.96706e+02	1.37364e+03
134	2.15480e+03	2.03022e+03	5.04436e+02	4.77942e+02	1.79463e+03	1.91227e+03	3.92612e+02	1.91750e+03	2.35532e+03	1.96706e+02	1.37364e+03
135	2.06750e+03	1.54603e+03	5.04436e+02	4.77942e+02	1.79463e+03	1.91227e+03	3.92612e+02	1.91750e+03	2.35532e+03	1.96706e+02	1.31649e+03
136	2.06750e+03	1.54603e+03	5.04436e+02	4.77942e+02	1.79463e+03	1.91227e+03	3.92612e+02	1.91750e+03	2.35532e+03	1.96706e+02	1.31649e+03
137	2.06750e+03	1.54603e+03	5.04436e+02	4.77942e+02	1.79463e+03	1.91227e+03	3.92612e+02	1.91750e+03	2.35532e+03	1.96706e+02	1.31649e+03
138	1.16250e+03	1.54603e+03	5.04436e+02	4.77942e+02	1.79463e+03	1.91227e+03	3.92612e+02	1.91750e+03	2.35532e+03	1.96706e+02	1.22599e+03
139	1.16250e+03	1.31890e+03	5.04436e+02	4.77942e+02	1.79463e+03	1.91227e+03	3.92612e+02	1.91750e+03	2.20330e+03	1.96706e+02	1.18808e+03
140	1.16250e+03	1.31890e+03	5.04436e+02	4.77942e+02	1.79463e+03	1.91227e+03	3.92612e+02	1.91750e+03	2.20330e+03	1.96706e+02	1.18808e+03
141	1.16250e+03	1.31890e+03	5.04436e+02	4.77942e+02	1.79463e+03	1.91227e+03	3.92612e+02	1.91750e+03	2.20330e+03	1.96706e+02	1.18808e+03
142	1.16250e+03	1.31890e+03	5.04436e+02	4.77942e+02	1.79463e+03	1.91227e+03	3.92612e+02	1.91750e+03	2.15587e+03	1.28660e+02	1.17653e+03
143	5.13412e+02	1.31890e+03	5.04436e+02	4.77942e+02	1.79463e+03	1.91227e+03	3.92612e+02	1.56310e+03	2.15587e+03	1.28660e+02	1.07618e+03
144	5.13412e+02	1.31890e+03	5.04436e+02	4.77942e+02	9.27613e+02	1.91227e+03	3.92612e+02	1.56310e+03	2.15587e+03	1.28660e+02	9.89481e+02
145	5.13412e+02	1.31890e+03	5.04436e+02	4.77942e+02	9.27613e+02	1.91227e+03	3.92612e+02	1.56310e+03	2.15587e+03	1.28660e+02	9.89481e+02
146	5.13412e+02	1.31890e+03	5.04436e+02	4.77942e+02	8.86482e+02	1.91227e+03	3.92612e+02	1.56310e+03	2.15587e+03	1.28660e+02	9.85368e+02
147	5.13412e+02	1.31890e+03	3.90812e+02	4.77942e+02	8.86482e+02	1.91227e+03	3.92612e+02	1.56310e+03	2.15587e+03	1.28660e+02	9.74006e+02
148	5.13412e+02	1.31890e+03	3.90812e+02	4.77942e+02	8.86482e+02	1.91227e+03	3.92612e+02	1.56310e+03	2.15587e+03	1.28660e+02	9.74006e+02
149	5.13412e+02	1.31890e+03	3.90812e+02	4.46710e+02	8.86482e+02	1.91227e+03	3.36424e+02	1.56310e+03	2.15587e+03	1.28660e+02	9.65264e+02
150	5.13412e+02	1.31890e+03	3.90812e+02	4.46710e+02	8.86482e+02	1.91227e+03	3.36424e+02	1.56310e+03	2.15587e+03	1.28660e+02	9.65264e+02
151	5.13412e+02	1.31890e+03	3.90812e+02	4.46710e+02	8.86482e+02	1.91227e+03	2.92330e+02	1.56310e+03	2.15587e+03	1.28660e+02	9.60855e+02
152	5.13412e+02	1.31890e+03	3.90812e+02	4.46710e+02	8.86482e+02	1.91227e+03	2.92330e+02	1.56310e+03	2.15587e+03	1.28660e+02	9.60855e+02
153	5.13412e+02	1.31890e+03	3.90812e+02	4.46710e+02	8.86482e+02	1.91227e+03	2.92330e+02	1.56310e+03	2.15587e+03	1.28660e+02	9.60855e+02
154	5.13412e+02	1.31890e+03	3.90812e+02	4.46710e+02	8.86482e+02	1.91227e+03	2.92330e+02	1.56310e+03	2.15587e+03	1.28660e+02	9.60855e+02
