FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
625	-1.16140e+25	-4.68136e+22	-1.03998e+25	-1.41525e+25	-6.97739e+22	-9.51329e+22	-1.43065e+24	-3.04943e+26	-1.49309e+25	-1.74101e+25	-3.75092e+25
626	-1.16140e+25	-4.68136e+22	-1.03998e+25	-1.41525e+25	-6.97739e+22	-9.51329e+22	-1.43065e+24	-3.04943e+26	-1.49309e+25	-1.74101e+25	-3.75092e+25
627	-1.16140e+25	-4.68136e+22	-1.03998e+25	-1.75099e+25	-6.97739e+22	-9.51329e+22	-1.43065e+24	-3.04943e+26	-2.29643e+25	-1.74101e+25	-3.86483e+25
628	-1.45063e+25	-4.68136e+22	-1.11168e+25	-1.75099e+25	-6.97739e+22	-9.51329e+22	-1.43065e+24	-3.04943e+26	-2.29643e+25	-1.74101e+25	-3.90092e+25
629	-1.45063e+25	-5.63587e+22	-1.11168e+25	-1.75099e+25	-6.97739e+22	-9.51329e+22	-1.43065e+24	-3.17880e+26	-2.29643e+25	-1.89022e+25	-4.04532e+25
630	-1.45063e+25	-5.63587e+22	-1.12146e+25	-1.75099e+25	-6.97739e+22	-9.51329e+22	-1.43065e+24	-3.17880e+26	-2.29643e+25	-1.89022e+25	-4.04630e+25
631	-1.45063e+25	-5.63587e+22	-1.12146e+25	-1.75099e+25	-6.97739e+22	-9.51329e+22	-1.43065e+24	-3.17880e+26	-2.29643e+25	-1.94310e+25	-4.05158e+25
632	-1.45063e+25	-5.63587e+22	-1.12146e+25	-1.75099e+25	-7.13352e+22	-9.51329e+22	-1.43065e+24	-3.17880e+26	-2.29643e+25	-1.94310e+25	-4.05160e+25
633	-1.45063e+25	-5.63587e+22	-1.12146e+25	-1.75099e+25	-7.13352e+22	-9.51329e+22	-1.43065e+24	-3.17880e+26	-2.29643e+25	-1.94310e+25	-4.05160e+25
634	-1.45063e+25	-5.63587e+22	-1.12146e+25	-1.75099e+25	-7.13352e+22	-9.51329e+22	-1.43065e+24	-3.17880e+26	-2.29643e+25	-1.94310e+25	-4.05160e+25
635	-1.45063e+25	-5.63587e+22	-1.12146e+25	-1.75099e+25	-7.13352e+22	-9.51329e+22	-1.43065e+24	-3.17880e+26	-2.29643e+25	-1.94310e+25	-4.05160e+25
636	-1.51069e+25	-5.63587e+22	-1.12146e+25	-1.75099e+25	-7.13352e+22	-9.51329e+22	-1.47898e+24	-3.17880e+26	-2.29643e+25	-1.94310e+25	-4.05809e+25
637	-1.51069e+25	-5.63587e+22	-1.12146e+25	-1.88638e+25	-7.13352e+22	-9.51329e+22	-1.47898e+24	-3.17880e+26	-2.29643e+25	-1.94310e+25	-4.07163e+25
638	-1.51069e+25	-5.63587e+22	-1.12146e+25	-1.88638e+25	-7.13352e+22	-9.51329e+22	-1.47898e+24	-3.17880e+26	-2.29643e+25	-1.94310e+25	-4.07163e+25
639	-1.51069e+25	-5.63587e+22	-1.12146e+25	-1.88638e+25	-7.13352e+22	-9.51329e+22	-1.47898e+24	-3.17880e+26	-2.29643e+25	-1.99480e+25	-4.07680e+25
640	-1.51069e+25	-5.63587e+22	-1.12146e+25	-1.88638e+25	-7.13352e+22	-9.51329e+22	-1.47898e+24	-3.17880e+26	-2.29643e+25	-1.99480e+25	-4.07680e+25
641	-1.51069e+25	-5.86178e+22	-1.12146e+25	-1.88638e+25	-7.13352e+22	-9.51329e+22	-1.47898e+24	-3.17880e+26	-2.29643e+25	-1.99480e+25	-4.07682e+25
642	-1.51069e+25	-5.86178e+22	-1.12146e+25	-1.88638e+25	-7.13352e+22	-1.00388e+23	-1.47898e+24	-3.17880e+26	-2.29643e+25	-1.99480e+25	-4.07687e+25
643	-1.51069e+25	-5.86178e+22	-1.12146e+25	-2.47701e+25	-7.13352e+22	-1.00388e+23	-1.47898e+24	-3.67573e+26	-2.36199e+25	-1.99480e+25	-4.63942e+25
644	-1.51069e+25	-5.86178e+22	-1.12146e+25	-2.47701e+25	-7.81746e+22	-1.00388e+23	-1.48900e+24	-3.67573e+26	-2.36199e+25	-1.99480e+25	-4.63958e+25
645	-1.51069e+25	-5.86178e+22	-1.12146e+25	-2.47701e+25	-7.81746e+22	-1.00388e+23	-1.48900e+24	-3.67590e+26	-2.36199e+25	-1.99480e+25	-4.63976e+25
646	-1.51069e+25	-5.86178e+22	-1.12146e+25	-2.47701e+25	-7.81746e+22	-1.00388e+23	-1.48900e+24	-3.67590e+26	-2.36199e+25	-1.99480e+25	-4.63976e+25
647	-1.51069e+25	-5.86178e+22	-1.12146e+25	-2.47701e+25	-7.81746e+22	-1.00388e+23	-1.48900e+24	-3.67590e+26	-2.36199e+25	-1.99480e+25	-4.63976e+25
648	-1.51069e+25	-5.86178e+22	-1.27398e+25	-2.47701e+25	-7.81746e+22	-1.00388e+23	-1.48900e+24	-3.67590e+26	-2.36199e+25	-1.99480e+25	-4.65501e+25
649	-1.51069e+25	-6.62360e+22	-1.27398e+25	-2.47701e+25	-7.81746e+22	-1.00388e+23	-1.48900e+24	-3.67590e+26	-2.36199e+25	-1.99480e+25	-4.65509e+25
650	-1.51069e+25	-6.62360e+22	-1.27398e+25	-2.47701e+25	-7.81746e+22	-1.00388e+23	-1.48900e+24	-3.67590e+26	-2.36199e+25	-1.99480e+25	-4.65509e+25
651	-1.51069e+25	-6.62360e+22	-1.27398e+25	-3.12605e+25	-7.81746e+22	-1.00388e+23	-1.48900e+24	-3.67590e+26	-2.69428e+25	-2.32914e+25	-4.78665e+25
652	-1.51069e+25	-6.62360e+22	-1.27398e+25	-3.12605e+25	-7.81746e+22	-1.01803e+23	-1.53265e+24	-3.67590e+26	-2.69428e+25	-2.32914e+25	-4.78710e+25
653	-1.51069e+25	-6.62360e+22	-1.27398e+25	-3.12605e+25	-7.81746e+22	-1.01803e+23	-1.53265e+24	-3.77686e+26	-2.69428e+25	-2.32914e+25	-4.88807e+25
654	-1.95995e+25	-6.62360e+22	-1.27398e+25	-3.12605e+25	-7.81746e+22	-1.01803e+23	-1.53265e+24	-3.77686e+26	-2.69428e+25	-2.32914e+25	-4.93299e+25
655	-1.95995e+25	-6.93303e+22	-1.27398e+25	-3.12605e+25	-7.81746e+22	-1.01803e+23	-1.53265e+24	-3.77686e+26	-2.69428e+25	-2.32914e+25	-4.93302e+25
656	-1.95995e+25	-6.93303e+22	-1.27398e+25	-3.12605e+25	-7.84325e+22	-1.14840e+23	-1.53265e+24	-3.77686e+26	-2.69428e+25	-2.32914e+25	-4.93316e+25
657	-1.95995e+25	-6.93303e+22	-1.27398e+25	-3.12605e+25	-7.84325e+22	-1.14840e+23	-1.53265e+24	-3.77686e+26	-2.69428e+25	-2.32914e+25	-4.93316e+25
658	-2.26501e+25	-6.93303e+22	-1.36087e+25	-3.12605e+25	-7.84325e+22	-1.14840e+23	-1.53265e+24	-3.77686e+26	-2.69428e+25	-2.32914e+25	-4.97235e+25
659	-2.26501e+25	-6.93303e+22	-1.36087e+25	-3.12605e+25	-7.84325e+22	-1.14840e+23	-1.53265e+24	-3.77686e+26	-2.69428e+25	-2.32914e+25	-4.97235e+25
660	-2.26501e+25	-6.93303e+22	-1.36087e+25	-3.12605e+25	-7.84325e+22	-1.14840e+23	-1.53265e+24	-3.77686e+26	-2.69428e+25	-2.32914e+25	-4.97235e+25
661	-2.26501e+25	-6.93303e+22	-1.36087e+25	-3.12605e+25	-7.84325e+22	-1.14840e+23	-1.53265e+24	-3.77686e+26	-2.69428e+25	-2.32914e+25	-4.97235e+25
662	-2.26501e+25	-6.93303e+22	-1.36087e+25	-3.12605e+25	-7.84325e+22	-1.14840e+23	-1.53265e+24	-3.77686e+26	-2.69428e+25	-2.32914e+25	-4.97235e+25
663	-2.26501e+25	-6.93303e+22	-1.36087e+25	-3.12605e+25	-7.84325e+22	-1.14840e+23	-1.53265e+24	-3.77686e+26	-2.69428e+25	-2.32914e+25	-4.97235e+25
664	-2.26501e+25	-6.93303e+22	-1.41124e+25	-3.12605e+25	-7.84325e+22	-1.14840e+23	-1.53265e+24	-3.77686e+26	-2.69428e+25	-2.32914e+25	-4.97739e+25
665	-2.26501e+25	-6.93303e+22	-1.41124e+25	-3.12605e+25	-7.84325e+22	-1.14840e+23	-1.53265e+24	-3.77686e+26	-2.69428e+25	-2.32914e+25	-4.97739e+25
666	-2.26501e+25	-6.93303e+22	-1.41124e+25	-3.12605e+25	-7.84325e+22	-1.14840e+23	-1.53265e+24	-3.77686e+26	-2.69428e+25	-2.32914e+25	-4.97739e+25
667	-2.26501e+25	-6.93303e+22	-1.41124e+25	-3.12605e+25	-7.84325e+22	-1.14840e+23	-1.53265e+24	-3.91585e+26	-2.87162e+25	-2.38271e+25	-5.13946e+25
668	-2.26501e+25	-6.93303e+22	-1.41124e+25	-3.12605e+25	-7.84325e+22	-1.14840e+23	-1.62055e+24	-3.91585e+26	-2.87162e+25	-2.38271e+25	-5.14034e+25
669	-2.26501e+25	-7.28184e+22	-1.41124e+25	-3.12605e+25	-7.84325e+22	-1.14840e+23	-1.62055e+24	-3.91585e+26	-2.87162e+25	-2.38271e+25	-5.14038e+25
670	-2.72339e+25	-7.28184e+22	-1.41124e+25	-3.12605e+25	-7.98621e+22	-1.18989e+23	-1.62055e+24	-3.91585e+26	-2.87162e+25	-2.38271e+25	-5.18627e+25
671	-2.72339e+25	-7.28184e+22	-1.41124e+25	-3.12605e+25	-7.98621e+22	-1.18989e+23	-1.62055e+24	-3.91585e+26	-2.87162e+25	-2.38271e+25	-5.18627e+25
672	-2.72339e+25	-7.28184e+22	-1.41124e+25	-3.12605e+25	-7.98621e+22	-1.18989e+23	-1.62055e+24	-3.91585e+26	-2.87162e+25	-2.38271e+25	-5.18627e+25
673	-2.72339e+25	-7.28184e+22	-1.41124e+25	-3.89068e+25	-7.98621e+22	-1.18989e+23	-1.62055e+24	-3.91585e+26	-3.04170e+25	-2.38271e+25	-5.27974e+25
674	-2.72339e+25	-7.28184e+22	-1.41124e+25	-3.89068e+25	-7.98621e+22	-1.18989e+23	-1.62055e+24	-3.91585e+26	-3.04170e+25	-2.38271e+25	-5.27974e+25
675	-2.72339e+25	-7.28184e+22	-1.41124e+25	-3.89068e+25	-7.98621e+22	-1.18989e+23	-1.62055e+24	-4.13549e+26	-3.04170e+25	-2.54100e+25	-5.51522e+25
676	-2.72339e+25	-7.28184e+22	-1.63681e+25	-3.89068e+25	-7.98621e+22	-1.18989e+23	-1.62584e+24	-4.13549e+26	-3.04170e+25	-2.54100e+25	-5.53782e+25
677	-2.72339e+25	-7.28184e+22	-1.63681e+25	-3.89068e+25	-7.98621e+22	-1.18989e+23	-1.62584e+24	-4.13549e+26	-3.04170e+25	-2.54100e+25	-5.53782e+25
678	-2.82302e+25	-7.28184e+22	-1.63681e+25	-3.89068e+25	-7.98621e+22	-1.25766e+23	-1.62584e+24	-4.13549e+26	-3.04170e+25	-2.54100e+25	-5.54786e+25
679	-2.82302e+25	-7.28184e+22	-1.63681e+25	-3.89068e+25	-7.98621e+22	-1.25766e+23	-1.62584e+24	-4.40502e+26	-3.04170e+25	-2.54100e+25	-5.81738e+25
680	-2.82302e+25	-7.28184e+22	-1.63681e+25	-3.89068e+25	-7.98621e+22	-1.25766e+23	-1.62584e+24	-4.40502e+26	-3.04170e+25	-2.54100e+25	-5.81738e+25
681	-2.82302e+25	-7.28184e+22	-1.63681e+25	-3.89068e+25	-7.98621e+22	-1.25766e+23	-1.62584e+24	-4.40502e+26	-3.18751e+25	-2.54100e+25	-5.83196e+25
682	-2.82302e+25	-7.28184e+22	-1.63681e+25	-3.89068e+25	-8.07032e+22	-1.25766e+23	-1.62584e+24	-4.40502e+26	-3.18751e+25	-2.54100e+25	-5.83197e+25
683	-2.82302e+25	-7.28184e+22	-1.63681e+25	-3.89068e+25	-8.07032e+22	-1.25766e+23	-1.62584e+24	-4.40502e+26	-3.18751e+25	-2.54100e+25	-5.83197e+25
684	-3.21505e+25	-7.28184e+22	-1.71661e+25	-3.89068e+25	-8.07032e+22	-1.33746e+23	-1.62774e+24	-4.40502e+26	-3.18751e+25	-2.54100e+25	-5.87925e+25
685	-3.21505e+25	-8.54406e+22	-1.71661e+25	-3.89068e+25	-8.07032e+22	-1.33746e+23	-1.62774e+24	-4.40502e+26	-3.18751e+25	-2.54100e+25	-5.87938e+25
686	-3.21505e+25	-8.54406e+22	-1.71661e+25	-3.89068e+25	-8.07032e+22	-1.33746e+23	-1.62774e+24	-4.40502e+26	-3.18751e+25	-2.54100e+25	-5.87938e+25
687	-3.21505e+25	-8.54406e+22	-1.71661e+25	-4.78811e+25	-8.07032e+22	-1.33746e+23	-1.62774e+24	-4.40502e+26	-3.18751e+25	-2.54100e+25	-5.96912e+25
688	-3.21505e+25	-8.54406e+22	-1.71661e+25	-4.78811e+25	-8.07032e+22	-1.33746e+23	-1.62774e+24	-4.40502e+26	-3.18751e+25	-2.54100e+25	-5.96912e+25
689	-3.21505e+25	-8.54406e+22	-1.71661e+25	-4.78811e+25	-8.07032e+22	-1.33746e+23	-1.62774e+24	-4.40502e+26	-3.18751e+25	-2.54100e+25	-5.96912e+25
690	-3.21505e+25	-8.54406e+22	-1.71661e+25	-4.78811e+25	-8.07032e+22	-1.33746e+23	-1.62774e+24	-4.40502e+26	-3.18751e+25	-2.54100e+25	-5.96912e+25
691	-3.21505e+25	-8.54406e+22	-1.71661e+25	-4.78811e+25	-8.07032e+22	-1.33746e+23	-1.62774e+24	-4.40502e+26	-3.18751e+25	-2.54100e+25	-5.96912e+25
692	-3.21505e+25	-8.54406e+22	-1.71661e+25	-4.78811e+25	-8.20084e+22	-1.33746e+23	-1.62774e+24	-4.40502e+26	-3.18751e+25	-2.54100e+25	-5.96914e+25
693	-3.21505e+25	-8.99845e+22	-1.71661e+25	-4.78811e+25	-8.20084e+22	-1.33746e+23	-1.62774e+24	-4.71656e+26	-3.18751e+25	-2.68202e+25	-6.29482e+25
694	-3.21505e+25	-8.99845e+22	-1.71661e+25	-4.78811e+25	-8.20084e+22	-1.33746e+23	-1.62774e+24	-4.71656e+26	-3.18751e+25	-2.68202e+25	-6.29482e+25
695	-3.21505e+25	-8.99845e+22	-1.71661e+25	-4.78811e+25	-8.20084e+22	-1.33746e+23	-1.62774e+24	-4.71656e+26	-3.18751e+25	-2.68202e+25	-6.29482e+25
696	-3.21505e+25	-8.99845e+22	-1.71661e+25	-4.78811e+25	-8.20084e+22	-1.33746e+23	-1.62774e+24	-4.71656e+26	-3.18751e+25	-2.68202e+25	-6.29482e+25
697	-3.21505e+25	-9.10247e+22	-1.71661e+25	-4.78811e+25	-8.20084e+22	-1.33746e+23	-1.62774e+24	-4.71656e+26	-3.32272e+25	-2.68202e+25	-6.30835e+25
698	-3.21505e+25	-9.10247e+22	-1.89705e+25	-4.78811e+25	-8.20084e+22	-1.33746e+23	-1.62774e+24	-4.71656e+26	-3.32272e+25	-2.68202e+25	-6.32640e+25
699	-3.21505e+25	-9.10247e+22	-1.89705e+25	-5.34400e+25	-8.20084e+22	-1.33746e+23	-1.62774e+24	-4.71656e+26	-3.32272e+25	-2.68202e+25	-6.38199e+25
700	-3.21505e+25	-9.10247e+22	-1.89705e+25	-5.34400e+25	-8.50441e+22	-1.35401e+23	-1.62774e+24	-4.71656e+26	-3.32272e+25	-2.68202e+25	-6.38204e+25
701	-3.21505e+25	-9.10247e+22	-1.89705e+25	-5.34400e+25	-8.50441e+22	-1.35401e+23	-1.62774e+24	-4.71656e+26	-3.32272e+25	-2.68202e+25	-6.38204e+25
702	-3.88128e+25	-9.10247e+22	-1.89705e+25	-5.34400e+25	-8.50441e+22	-1.35401e+23	-1.62774e+24	-4.71656e+26	-3.32272e+25	-2.68202e+25	-6.44866e+25
703	-3.88128e+25	-9.10247e+22	-1.89705e+25	-5.34400e+25	-8.50441e+22	-1.35401e+23	-1.62774e+24	-4.78681e+26	-3.32272e+25	-2.68202e+25	-6.51891e+25
704	-3.88128e+25	-9.10247e+22	-1.89705e+25	-5.34400e+25	-8.50441e+22	-1.35401e+23	-1.62774e+24	-4.78681e+26	-3.32272e+25	-2.68202e+25	-6.51891e+25
705	-3.88128e+25	-9.93255e+22	-1.89705e+25	-5.34400e+25	-8.50441e+22	-1.35401e+23	-1.62774e+24	-4.78681e+26	-3.32272e+25	-2.68202e+25	-6.51899e+25
706	-3.88128e+25	-9.93255e+22	-1.89705e+25	-5.34400e+25	-8.50441e+22	-1.35401e+23	-1.62774e+24	-4.78681e+26	-3.32272e+25	-2.68202e+25	-6.51899e+25
707	-3.88128e+25	-9.93255e+22	-1.89705e+25	-6.16555e+25	-8.50441e+22	-1.35401e+23	-1.62774e+24	-5.71537e+26	-3.34841e+25	-2.68202e+25	-7.53227e+25
708	-3.88128e+25	-9.93255e+22	-1.89705e+25	-6.16555e+25	-8.50441e+22	-1.38276e+23	-1.62774e+24	-5.71537e+26	-3.34841e+25	-2.68202e+25	-7.53230e+25
709	-3.88128e+25	-9.93255e+22	-1.89705e+25	-6.16555e+25	-8.50441e+22	-1.38276e+23	-1.62774e+24	-5.71537e+26	-3.34841e+25	-2.68202e+25	-7.53230e+25
710	-3.88128e+25	-9.93255e+22	-1.89705e+25	-6.16555e+25	-8.50441e+22	-1.38276e+23	-1.62774e+24	-5.71537e+26	-3.34841e+25	-2.68202e+25	-7.53230e+25
711	-3.88128e+25	-9.93255e+22	-1.89705e+25	-6.16555e+25	-8.50441e+22	-1.38276e+23	-1.62774e+24	-5.71537e+26	-3.34841e+25	-2.68202e+25	-7.53230e+25
712	-3.88128e+25	-9.93255e+22	-1.89705e+25	-6.16555e+25	-8.50441e+22	-1.38276e+23	-1.62774e+24	-5.71537e+26	-3.34841e+25	-2.68202e+25	-7.53230e+25
713	-3.88128e+25	-9.93255e+22	-1.89705e+25	-6.16555e+25	-8.50441e+22	-1.38276e+23	-1.62774e+24	-5.71537e+26	-3.34841e+25	-2.68202e+25	-7.53230e+25
714	-4.18846e+25	-9.93255e+22	-1.89705e+25	-6.16555e+25	-8.50441e+22	-1.38276e+23	-1.62774e+24	-5.71537e+26	-3.34841e+25	-2.68202e+25	-7.56302e+25
715	-4.18846e+25	-9.93255e+22	-1.89705e+25	-6.60581e+25	-8.50441e+22	-1.38276e+23	-1.62774e+24	-5.71537e+26	-3.34841e+25	-2.68202e+25	-7.60704e+25
716	-4.18846e+25	-9.93255e+22	-1.96238e+25	-6.60581e+25	-8.55416e+22	-1.38276e+23	-1.62774e+24	-5.71537e+26	-3.34841e+25	-2.68202e+25	-7.61358e+25
717	-4.18846e+25	-9.93255e+22	-1.96238e+25	-6.60581e+25	-8.55416e+22	-1.38276e+23	-1.62774e+24	-5.71537e+26	-3.34841e+25	-2.68202e+25	-7.61358e+25
718	-4.18846e+25	-9.93255e+22	-1.97655e+25	-6.60581e+25	-8.72403e+22	-1.38276e+23	-1.62774e+24	-5.71537e+26	-3.34841e+25	-2.68202e+25	-7.61502e+25
719	-4.18846e+25	-9.93255e+22	-1.97655e+25	-6.60581e+25	-8.72403e+22	-1.38276e+23	-1.62774e+24	-5.71537e+26	-3.34841e+25	-2.68202e+25	-7.61502e+25
720	-4.18846e+25	-9.93255e+22	-1.97655e+25	-6.60581e+25	-8.72403e+22	-1.38276e+23	-1.62774e+24	-5.71537e+26	-3.34841e+25	-2.68202e+25	-7.61502e+25
721	-4.18846e+25	-9.93255e+22	-1.97655e+25	-6.95979e+25	-8.72403e+22	-1.38276e+23	-1.62774e+24	-5.71537e+26	-3.47034e+25	-2.68202e+25	-7.66261e+25
722	-4.18846e+25	-9.93255e+22	-1.97655e+25	-6.95979e+25	-8.72403e+22	-1.52481e+23	-1.62774e+24	-5.71537e+26	-3.47034e+25	-2.68202e+25	-7.66275e+25
723	-4.18846e+25	-9.97559e+22	-1.97655e+25	-6.95979e+25	-8.72403e+22	-1.52481e+23	-1.62774e+24	-5.71537e+26	-3.47034e+25	-2.68202e+25	-7.66275e+25
724	-4.82696e+25	-9.97559e+22	-2.03472e+25	-6.95979e+25	-8.72403e+22	-1.52481e+23	-1.62774e+24	-5.71537e+26	-3.47034e+25	-2.68202e+25	-7.73242e+25
725	-4.82696e+25	-9.97559e+22	-2.03472e+25	-6.95979e+25	-8.72403e+22	-1.52481e+23	-1.62774e+24	-5.91639e+26	-3.47034e+25	-2.68202e+25	-7.93345e+25
726	-4.82696e+25	-9.97559e+22	-2.03472e+25	-6.95979e+25	-8.72403e+22	-1.52481e+23	-1.62774e+24	-5.91639e+26	-3.47034e+25	-2.68202e+25	-7.93345e+25
727	-4.82696e+25	-9.97559e+22	-2.03472e+25	-6.95979e+25	-8.72403e+22	-1.52481e+23	-1.62774e+24	-5.91639e+26	-3.47034e+25	-2.68202e+25	-7.93345e+25
728	-4.82696e+25	-9.97559e+22	-2.03472e+25	-6.95979e+25	-8.72403e+22	-1.52481e+23	-1.62774e+24	-5.91639e+26	-3.47034e+25	-2.68202e+25	-7.93345e+25
729	-4.82696e+25	-9.97559e+22	-2.03472e+25	-6.95979e+25	-8.72403e+22	-1.52481e+23	-1.62774e+24	-5.91639e+26	-3.47990e+25	-2.68202e+25	-7.93440e+25
730	-4.82696e+25	-9.97559e+22	-2.03472e+25	-6.95979e+25	-8.72403e+22	-1.52481e+23	-1.62774e+24	-5.91639e+26	-3.47990e+25	-2.68202e+25	-7.93440e+25
731	-4.82696e+25	-9.97559e+22	-2.03472e+25	-6.95979e+25	-8.72403e+22	-1.52481e+23	-1.62774e+24	-5.91639e+26	-3.47990e+25	-2.68202e+25	-7.93440e+25
732	-4.82696e+25	-9.97559e+22	-2.03472e+25	-6.95979e+25	-8.72403e+22	-1.55847e+23	-1.62774e+24	-5.91639e+26	-3.47990e+25	-2.68202e+25	-7.93444e+25
733	-4.82696e+25	-9.97559e+22	-2.03472e+25	-6.95979e+25	-8.72403e+22	-1.55847e+23	-1.62774e+24	-6.24853e+26	-3.47990e+25	-2.68202e+25	-8.26657e+25
734	-4.82696e+25	-9.97559e+22	-2.03472e+25	-6.95979e+25	-8.79035e+22	-1.55847e+23	-1.62774e+24	-6.24853e+26	-3.47990e+25	-2.68202e+25	-8.26658e+25
735	-4.82696e+25	-9.97559e+22	-2.03472e+25	-7.26929e+25	-8.79035e+22	-1.55847e+23	-1.62774e+24	-6.24853e+26	-3.47990e+25	-2.68202e+25	-8.29753e+25
736	-5.08745e+25	-9.97559e+22	-2.03472e+25	-7.26929e+25	-8.79035e+22	-1.55847e+23	-1.62774e+24	-6.24853e+26	-3.47990e+25	-2.68202e+25	-8.32358e+25
737	-5.08745e+25	-9.97559e+22	-2.03472e+25	-7.26929e+25	-8.79035e+22	-1.55847e+23	-1.62774e+24	-6.24853e+26	-3.47990e+25	-2.68202e+25	-8.32358e+25
738	-5.08745e+25	-9.97559e+22	-2.03472e+25	-7.26929e+25	-8.79035e+22	-1.55847e+23	-1.62774e+24	-6.24853e+26	-3.47990e+25	-2.68202e+25	-8.32358e+25
739	-5.08745e+25	-1.00246e+23	-2.03472e+25	-7.26929e+25	-8.79035e+22	-1.55847e+23	-1.62774e+24	-6.24853e+26	-3.47990e+25	-2.68202e+25	-8.32358e+25
740	-5.08745e+25	-1.00246e+23	-2.06650e+25	-7.26929e+25	-8.79035e+22	-1.55847e+23	-1.62774e+24	-6.24853e+26	-3.47990e+25	-2.68202e+25	-8.32676e+25
741	-5.08745e+25	-1.00246e+23	-2.06650e+25	-7.26929e+25	-8.79035e+22	-1.55847e+23	-1.62774e+24	-6.24853e+26	-3.59055e+25	-2.68202e+25	-8.33782e+25
742	-5.08745e+25	-1.00246e+23	-2.06650e+25	-7.26929e+25	-8.79035e+22	-1.55847e+23	-1.62774e+24	-6.24853e+26	-3.59055e+25	-2.68202e+25	-8.33782e+25
743	-5.08745e+25	-1.09233e+23	-2.06650e+25	-7.26929e+25	-8.79035e+22	-1.55847e+23	-1.62774e+24	-6.24853e+26	-3.59055e+25	-2.68202e+25	-8.33791e+25
744	-5.08745e+25	-1.09233e+23	-2.06650e+25	-7.26929e+25	-8.79035e+22	-1.55847e+23	-1.62774e+24	-6.24853e+26	-3.59055e+25	-2.68202e+25	-8.33791e+25
745	-5.08745e+25	-1.09233e+23	-2.06650e+25	-7.26929e+25	-8.79035e+22	-1.55847e+23	-1.62774e+24	-6.42457e+26	-3.59055e+25	-2.68202e+25	-8.51396e+25
746	-5.08745e+25	-1.09233e+23	-2.06650e+25	-7.26929e+25	-8.79035e+22	-1.55847e+23	-1.62774e+24	-6.42457e+26	-3.59055e+25	-2.68202e+25	-8.51396e+25
747	-5.08745e+25	-1.09233e+23	-2.06650e+25	-7.26929e+25	-8.79035e+22	-1.55847e+23	-1.62774e+24	-6.42457e+26	-3.59055e+25	-2.68202e+25	-8.51396e+25
748	-5.08745e+25	-1.09233e+23	-2.06650e+25	-7.26929e+25	-8.79035e+22	-1.55847e+23	-1.62774e+24	-6.42457e+26	-3.59055e+25	-2.68202e+25	-8.51396e+25
749	-5.08745e+25	-1.09233e+23	-2.06650e+25	-7.26929e+25	-8.79035e+22	-1.55847e+23	-1.62774e+24	-6.42457e+26	-3.59055e+25	-2.68202e+25	-8.51396e+25
750	-5.08745e+25	-1.09233e+23	-2.08282e+25	-7.26929e+25	-8.85244e+22	-1.55847e+23	-1.62774e+24	-6.42457e+26	-3.59055e+25	-2.68202e+25	-8.51559e+25
751	-5.08745e+25	-1.10960e+23	-2.08282e+25	-7.26929e+25	-8.85244e+22	-1.55847e+23	-1.62774e+24	-6.42457e+26	-3.59055e+25	-2.68202e+25	-8.51561e+25
752	-5.08745e+25	-1.10960e+23	-2.08282e+25	-7.26929e+25	-8.85244e+22	-1.55847e+23	-1.62774e+24	-6.42457e+26	-3.59055e+25	-2.68202e+25	-8.51561e+25
753	-5.08745e+25	-1.10960e+23	-2.08282e+25	-7.41792e+25	-8.85244e+22	-1.55847e+23	-1.62774e+24	-6.42457e+26	-3.59055e+25	-2.68202e+25	-8.53047e+25
754	-5.16537e+25	-1.10960e+23	-2.08282e+25	-7.41792e+25	-8.85244e+22	-1.55866e+23	-1.62774e+24	-6.42457e+26	-3.59055e+25	-2.68202e+25	-8.53827e+25
755	-5.16537e+25	-1.10960e+23	-2.08282e+25	-7.41792e+25	-8.85244e+22	-1.55866e+23	-1.62774e+24	-6.42457e+26	-3.59055e+25	-2.68202e+25	-8.53827e+25
756	-5.16537e+25	-1.10960e+23	-2.08282e+25	-7.41792e+25	-8.85244e+22	-1.55866e+23	-1.62774e+24	-6.42457e+26	-3.59055e+25	-2.68202e+25	-8.53827e+25
757	-5.16537e+25	-1.10960e+23	-2.08282e+25	-7.41792e+25	-8.85244e+22	-1.55866e+23	-1.62774e+24	-6.42457e+26	-3.59055e+25	-2.68202e+25	-8.53827e+25
758	-5.16537e+25	-1.10960e+23	-2.08282e+25	-7.41792e+25	-8.85244e+22	-1.55866e+23	-1.62774e+24	-6.42457e+26	-3.59055e+25	-2.68202e+25	-8.53827e+25
759	-5.16537e+25	-1.10960e+23	-2.08282e+25	-8.30962e+25	-8.85244e+22	-1.55866e+23	-1.62774e+24	-6.42457e+26	-3.59055e+25	-2.68202e+25	-8.62744e+25
760	-5.16537e+25	-1.10960e+23	-2.08282e+25	-8.30962e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.42457e+26	-3.59055e+25	-2.68202e+25	-8.62745e+25
761	-5.16537e+25	-1.10960e+23	-2.08282e+25	-8.30962e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.67027e+26	-3.59055e+25	-2.68202e+25	-8.87315e+25
762	-5.16537e+25	-1.10960e+23	-2.08282e+25	-8.30962e+25	-8.99669e+22	-1.55866e+23	-1.62774e+24	-6.67027e+26	-3.59055e+25	-2.68202e+25	-8.87315e+25
