FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
326	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
327	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
328	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
329	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
330	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
331	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
332	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.89500e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.76240e+00
333	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.75980e+00
334	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.75980e+00
335	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.75980e+00
336	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.75980e+00
337	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.75980e+00
338	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.75980e+00
339	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.44300e+00	8.93700e+00	8.75980e+00
340	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.43700e+00	8.93700e+00	8.75920e+00
341	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.42200e+00	8.93700e+00	8.75770e+00
342	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.93700e+00	8.75700e+00
343	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.93700e+00	8.75700e+00
344	8.87300e+00	8.85200e+00	8.88400e+00	8.75200e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.93700e+00	8.75700e+00
345	8.87300e+00	8.85200e+00	8.88100e+00	8.75200e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.93700e+00	8.75670e+00
346	8.87300e+00	8.85200e+00	8.88100e+00	8.75200e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.93700e+00	8.75670e+00
347	8.87300e+00	8.85200e+00	8.88100e+00	8.75200e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.93700e+00	8.75670e+00
348	8.87300e+00	8.85200e+00	8.88100e+00	8.75200e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.93700e+00	8.75670e+00
349	8.87300e+00	8.85200e+00	8.88100e+00	8.75200e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.93700e+00	8.75670e+00
350	8.87300e+00	8.85200e+00	8.88100e+00	8.71900e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.93700e+00	8.75340e+00
351	8.87300e+00	8.85200e+00	8.88100e+00	8.71900e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.93700e+00	8.75340e+00
352	8.87300e+00	8.85200e+00	8.88100e+00	8.71900e+00	8.61900e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.93700e+00	8.75340e+00
353	8.87300e+00	8.85200e+00	8.88100e+00	8.67100e+00	8.59000e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.93700e+00	8.74570e+00
354	8.87300e+00	8.85200e+00	8.88100e+00	8.67100e+00	8.59000e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.93700e+00	8.74570e+00
355	8.87300e+00	8.85200e+00	8.88100e+00	8.67100e+00	8.59000e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.93700e+00	8.74570e+00
356	8.87300e+00	8.85200e+00	8.88100e+00	8.67100e+00	8.59000e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.93700e+00	8.74570e+00
357	8.87300e+00	8.85200e+00	8.88100e+00	8.67100e+00	8.59000e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.93700e+00	8.74570e+00
358	8.87300e+00	8.85200e+00	8.88100e+00	8.67100e+00	8.59000e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.92600e+00	8.74460e+00
359	8.87300e+00	8.85200e+00	8.88100e+00	8.67100e+00	8.59000e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.92600e+00	8.74460e+00
360	8.87300e+00	8.85200e+00	8.88100e+00	8.67100e+00	8.59000e+00	8.86900e+00	8.70100e+00	8.66800e+00	8.41500e+00	8.91300e+00	8.74330e+00
361	8.87300e+00	8.85200e+00	8.88100e+00	8.67100e+00	8.59000e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.73930e+00
362	8.87300e+00	8.85200e+00	8.83800e+00	8.67100e+00	8.59000e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.73500e+00
363	8.87300e+00	8.85200e+00	8.83800e+00	8.67100e+00	8.59000e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.73500e+00
364	8.87300e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72840e+00
365	8.85600e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72670e+00
366	8.85600e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72670e+00
367	8.85600e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72670e+00
368	8.85600e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72670e+00
369	8.85600e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72670e+00
370	8.85600e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72670e+00
371	8.85600e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72670e+00
372	8.85600e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72670e+00
373	8.85600e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72670e+00
374	8.85600e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72670e+00
375	8.85600e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72670e+00
376	8.85600e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72670e+00
377	8.85600e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72670e+00
378	8.85600e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72670e+00
379	8.85600e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72670e+00
380	8.85600e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72670e+00
381	8.85600e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72670e+00
382	8.85600e+00	8.79400e+00	8.83800e+00	8.67100e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.72670e+00
383	8.85600e+00	8.79400e+00	8.83800e+00	8.55300e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.66800e+00	8.39800e+00	8.91300e+00	8.71490e+00
384	8.85600e+00	8.79400e+00	8.83800e+00	8.55300e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.61800e+00	8.39800e+00	8.91300e+00	8.70990e+00
385	8.80100e+00	8.79400e+00	8.83800e+00	8.55300e+00	8.58200e+00	8.86900e+00	8.67800e+00	8.61800e+00	8.39800e+00	8.91300e+00	8.70440e+00
386	8.80100e+00	8.79400e+00	8.83800e+00	8.55300e+00	8.58200e+00	8.86300e+00	8.67800e+00	8.61800e+00	8.39800e+00	8.91300e+00	8.70380e+00
387	8.80100e+00	8.79400e+00	8.83800e+00	8.55300e+00	8.58200e+00	8.86300e+00	8.67800e+00	8.61800e+00	8.39800e+00	8.91300e+00	8.70380e+00
388	8.80100e+00	8.79400e+00	8.83800e+00	8.55300e+00	8.58200e+00	8.86300e+00	8.67800e+00	8.61800e+00	8.39800e+00	8.91300e+00	8.70380e+00
389	8.80100e+00	8.79400e+00	8.83800e+00	8.55300e+00	8.58200e+00	8.86300e+00	8.67800e+00	8.61800e+00	8.39800e+00	8.91300e+00	8.70380e+00
390	8.80100e+00	8.79400e+00	8.83800e+00	8.55300e+00	8.58200e+00	8.86300e+00	8.67800e+00	8.61800e+00	8.39800e+00	8.91300e+00	8.70380e+00
391	8.80100e+00	8.79400e+00	8.83800e+00	8.55300e+00	8.58200e+00	8.86300e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.70260e+00
392	8.80100e+00	8.79400e+00	8.83800e+00	8.55300e+00	8.58200e+00	8.86300e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.70260e+00
393	8.80100e+00	8.79400e+00	8.83800e+00	8.55300e+00	8.58200e+00	8.86300e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.70260e+00
394	8.80100e+00	8.79400e+00	8.83800e+00	8.55300e+00	8.58200e+00	8.86300e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.70260e+00
395	8.80100e+00	8.79400e+00	8.83800e+00	8.55300e+00	8.58200e+00	8.86300e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.70260e+00
396	8.80100e+00	8.79400e+00	8.83800e+00	8.55300e+00	8.58200e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.70250e+00
397	8.80100e+00	8.79400e+00	8.83800e+00	8.55300e+00	8.58200e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.70250e+00
398	8.80100e+00	8.79400e+00	8.83800e+00	8.55300e+00	8.58200e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.70250e+00
399	8.80100e+00	8.79400e+00	8.83800e+00	8.55300e+00	8.58200e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.70250e+00
400	8.80100e+00	8.79400e+00	8.83800e+00	8.55300e+00	8.57800e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.70210e+00
401	8.80100e+00	8.79400e+00	8.81400e+00	8.55300e+00	8.57800e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.69970e+00
402	8.80100e+00	8.79400e+00	8.81400e+00	8.55300e+00	8.57800e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.69970e+00
403	8.80100e+00	8.79400e+00	8.81400e+00	8.55300e+00	8.57800e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.69970e+00
404	8.80100e+00	8.79400e+00	8.81400e+00	8.53200e+00	8.57800e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.69760e+00
405	8.80100e+00	8.79400e+00	8.81400e+00	8.53200e+00	8.57800e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.69760e+00
406	8.80100e+00	8.79400e+00	8.81400e+00	8.53200e+00	8.57800e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.69760e+00
407	8.80100e+00	8.79400e+00	8.81400e+00	8.53200e+00	8.56300e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.69610e+00
408	8.80100e+00	8.79400e+00	8.81400e+00	8.53200e+00	8.56300e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.69610e+00
409	8.80100e+00	8.79400e+00	8.81400e+00	8.53200e+00	8.56300e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.69610e+00
410	8.80100e+00	8.79400e+00	8.81400e+00	8.53200e+00	8.56300e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.38600e+00	8.91300e+00	8.69610e+00
411	8.80100e+00	8.79400e+00	8.81400e+00	8.53200e+00	8.56300e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.35500e+00	8.91300e+00	8.69300e+00
412	8.80100e+00	8.79400e+00	8.81400e+00	8.53200e+00	8.56300e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.35500e+00	8.91300e+00	8.69300e+00
413	8.80100e+00	8.79400e+00	8.81400e+00	8.53200e+00	8.56300e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.35500e+00	8.91300e+00	8.69300e+00
414	8.80100e+00	8.79400e+00	8.81400e+00	8.53200e+00	8.56300e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.35500e+00	8.91300e+00	8.69300e+00
415	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.86200e+00	8.67800e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.68590e+00
416	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.67800e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.68060e+00
417	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.67800e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.68060e+00
418	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.66700e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.67950e+00
419	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.66700e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.67950e+00
420	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.66600e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.67940e+00
421	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.66600e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.67940e+00
422	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.66600e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.67940e+00
423	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.66600e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.67940e+00
424	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.66600e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.67940e+00
425	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.66600e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.67940e+00
426	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.66600e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.67940e+00
427	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.66600e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.67940e+00
428	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.66600e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.67940e+00
429	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.62800e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.67560e+00
430	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.62800e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.67560e+00
431	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.62800e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.67560e+00
432	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.62800e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.67560e+00
433	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.62800e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.67560e+00
434	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.62800e+00	8.61800e+00	8.35500e+00	8.86500e+00	8.67560e+00
435	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.80900e+00	8.62800e+00	8.61800e+00	8.35500e+00	8.83600e+00	8.67270e+00
436	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.77600e+00	8.62800e+00	8.61800e+00	8.35500e+00	8.83600e+00	8.66940e+00
437	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.77600e+00	8.62800e+00	8.61800e+00	8.35500e+00	8.83600e+00	8.66940e+00
438	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.77600e+00	8.62800e+00	8.61800e+00	8.35500e+00	8.83600e+00	8.66940e+00
439	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.77600e+00	8.62800e+00	8.61800e+00	8.35500e+00	8.83600e+00	8.66940e+00
440	8.80100e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.77600e+00	8.62800e+00	8.61800e+00	8.35500e+00	8.83600e+00	8.66940e+00
441	8.74500e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.77600e+00	8.62800e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.66240e+00
442	8.74500e+00	8.79400e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.77600e+00	8.62800e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.66240e+00
443	8.74500e+00	8.78200e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.77600e+00	8.62800e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.66120e+00
444	8.74500e+00	8.78200e+00	8.79100e+00	8.53200e+00	8.56300e+00	8.77600e+00	8.62800e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.66120e+00
445	8.74500e+00	8.78200e+00	8.79000e+00	8.53200e+00	8.46100e+00	8.77600e+00	8.62800e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.65090e+00
446	8.74500e+00	8.78200e+00	8.79000e+00	8.53200e+00	8.46100e+00	8.77600e+00	8.62800e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.65090e+00
447	8.74500e+00	8.78200e+00	8.79000e+00	8.53200e+00	8.46100e+00	8.77600e+00	8.62800e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.65090e+00
448	8.74500e+00	8.78200e+00	8.79000e+00	8.53200e+00	8.46100e+00	8.77600e+00	8.62800e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.65090e+00
449	8.74500e+00	8.78200e+00	8.79000e+00	8.53200e+00	8.46100e+00	8.77600e+00	8.62800e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.65090e+00
450	8.74500e+00	8.78200e+00	8.79000e+00	8.53200e+00	8.46100e+00	8.77600e+00	8.62800e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.65090e+00
451	8.74500e+00	8.78200e+00	8.77400e+00	8.53200e+00	8.46100e+00	8.77600e+00	8.62800e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.64930e+00
452	8.74500e+00	8.78200e+00	8.77400e+00	8.53200e+00	8.46100e+00	8.77600e+00	8.62800e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.64930e+00
453	8.74500e+00	8.78200e+00	8.77400e+00	8.53100e+00	8.46100e+00	8.77600e+00	8.62800e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.64920e+00
454	8.74500e+00	8.78200e+00	8.77400e+00	8.53100e+00	8.46100e+00	8.77600e+00	8.60500e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.64690e+00
455	8.74500e+00	8.78200e+00	8.77400e+00	8.53100e+00	8.46100e+00	8.77600e+00	8.60500e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.64690e+00
456	8.74500e+00	8.78200e+00	8.77400e+00	8.49400e+00	8.46100e+00	8.77600e+00	8.60500e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.64320e+00
457	8.74500e+00	8.78200e+00	8.77400e+00	8.49400e+00	8.46100e+00	8.77600e+00	8.60500e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.64320e+00
458	8.73900e+00	8.78200e+00	8.77400e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.60500e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.64230e+00
459	8.73900e+00	8.78200e+00	8.77400e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.60500e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.64230e+00
460	8.73900e+00	8.78200e+00	8.77400e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.60500e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.64230e+00
461	8.73900e+00	8.78200e+00	8.77400e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.60500e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.64230e+00
462	8.73900e+00	8.78200e+00	8.77400e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.60500e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.64230e+00
463	8.73900e+00	8.78200e+00	8.77400e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.58200e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.64000e+00
464	8.73900e+00	8.78200e+00	8.77400e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.58200e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.64000e+00
465	8.73900e+00	8.78200e+00	8.77400e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.58200e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.64000e+00
466	8.73900e+00	8.72200e+00	8.75000e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.58200e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.63160e+00
467	8.73900e+00	8.72200e+00	8.75000e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.58200e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.63160e+00
468	8.73900e+00	8.72200e+00	8.75000e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.58200e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.63160e+00
469	8.73900e+00	8.72200e+00	8.75000e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.58200e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.63160e+00
470	8.73900e+00	8.72200e+00	8.75000e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.58200e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.63160e+00
471	8.73900e+00	8.72200e+00	8.75000e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.58200e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.63160e+00
472	8.73900e+00	8.72200e+00	8.75000e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.58200e+00	8.60400e+00	8.35500e+00	8.83600e+00	8.63160e+00
473	8.73900e+00	8.72200e+00	8.75000e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.58200e+00	8.60400e+00	8.32700e+00	8.83600e+00	8.62880e+00
474	8.73900e+00	8.72200e+00	8.75000e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.58200e+00	8.60400e+00	8.32700e+00	8.83600e+00	8.62880e+00
475	8.73900e+00	8.72200e+00	8.75000e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.58200e+00	8.60400e+00	8.32700e+00	8.83600e+00	8.62880e+00
476	8.73900e+00	8.72200e+00	8.75000e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.58200e+00	8.60400e+00	8.32700e+00	8.83600e+00	8.62880e+00
477	8.73900e+00	8.72200e+00	8.75000e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.58200e+00	8.60400e+00	8.32700e+00	8.83600e+00	8.62880e+00
478	8.73900e+00	8.72200e+00	8.75000e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.58200e+00	8.60400e+00	8.32700e+00	8.83600e+00	8.62880e+00
479	8.73900e+00	8.72200e+00	8.75000e+00	8.49400e+00	8.45800e+00	8.77600e+00	8.58200e+00	8.60400e+00	8.32700e+00	8.83600e+00	8.62880e+00
