FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
409	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-6.7344	-5.68383	-5.59385	-6.156226666666667
410	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-6.7344	-5.68383	-5.59385	-6.156226666666667
411	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-6.7344	-5.68383	-5.59385	-6.156226666666667
412	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-6.7344	-5.68383	-5.59385	-6.156226666666667
413	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-6.76132	-5.68383	-5.59385	-6.159217777777779
414	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-6.76132	-5.68383	-5.59385	-6.159217777777779
415	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-6.76132	-5.68383	-5.59385	-6.159217777777779
416	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.43086	-5.68383	-5.59385	-6.233611111111112
417	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.59819	-5.68383	-5.59385	-6.252203333333333
418	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.68383	-5.59385	-6.254974444444445
419	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.68383	-5.59385	-6.254974444444445
420	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.68383	-5.59385	-6.254974444444445
421	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.68383	-5.59385	-6.254974444444445
422	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.68383	-5.59385	-6.254974444444445
423	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.68383	-5.59385	-6.254974444444445
424	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.68383	-5.59385	-6.254974444444445
425	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.68383	-5.59385	-6.254974444444445
426	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
427	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
428	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
429	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
430	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
431	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
432	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
433	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
434	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
435	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
436	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
437	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
438	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
439	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
440	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
441	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
442	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
443	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
444	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
445	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
446	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
447	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
448	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
449	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
450	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.73781	-5.59385	-6.2609722222222235
451	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.74152	-5.59385	-6.261384444444445
452	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.74152	-5.59385	-6.261384444444445
453	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.74152	-5.59385	-6.261384444444445
454	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.74152	-5.59385	-6.261384444444445
455	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.74152	-5.59385	-6.261384444444445
456	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.62313	-5.74152	-5.59385	-6.261384444444445
457	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.67347	-5.74152	-5.59385	-6.266977777777778
458	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.73594	-5.87354	-5.59385	-6.288587777777778
459	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
460	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
461	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
462	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
463	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
464	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
465	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
466	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
467	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
468	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
469	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
470	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
471	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
472	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
473	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
474	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
475	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
476	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
477	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
478	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
479	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
480	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
481	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
482	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
483	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
484	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
485	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
486	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
487	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
488	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
489	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
490	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
491	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
492	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
493	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
494	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
495	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
496	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
497	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
498	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
499	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
500	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
501	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
502	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
503	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
504	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
505	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
506	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
507	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
508	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
509	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
510	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
511	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
512	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
513	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
514	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
515	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
516	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
517	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
518	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
519	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
520	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
521	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
522	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
523	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
524	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
525	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
526	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
527	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
528	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
529	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
530	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
531	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
532	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
533	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
534	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
535	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
536	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
537	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
538	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
539	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
540	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
541	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
542	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
543	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
544	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
545	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
546	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
547	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
548	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
549	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
550	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
551	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
552	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
553	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
554	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
555	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
556	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
557	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
558	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
559	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
560	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
561	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
562	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
563	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
564	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
565	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
566	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
567	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
568	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
569	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
570	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
571	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
572	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
573	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
574	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
575	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
576	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
577	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
578	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
579	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
580	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
581	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
582	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
583	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
584	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
585	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
586	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
587	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
588	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
589	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
590	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
591	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
592	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
593	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
594	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
595	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
596	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
597	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.87354	-5.59385	-6.299064444444444
598	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.94056	-5.59385	-6.306511111111111
599	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.94056	-5.59385	-6.306511111111111
600	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.94056	-5.59385	-6.306511111111111
601	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.94056	-5.59385	-6.306511111111111
602	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.94056	-5.59385	-6.306511111111111
603	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.94056	-5.59385	-6.306511111111111
604	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.94056	-5.59385	-6.306511111111111
605	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.94056	-5.59385	-6.306511111111111
606	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.94056	-5.59385	-6.306511111111111
607	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.94056	-5.59385	-6.306511111111111
608	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.94056	-5.59385	-6.306511111111111
609	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.94056	-5.59385	-6.306511111111111
610	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.94056	-5.59385	-6.306511111111111
611	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.94056	-5.59385	-6.306511111111111
612	nan	-6.85961	-6.72325	-6.70081	-4.77083	-5.59314	-6.74632	-7.83023	-5.94056	-5.59385	-6.306511111111111
