FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
405	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
406	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
407	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
408	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
409	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
410	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
411	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
412	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
413	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
414	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
415	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
416	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
417	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
418	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
419	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
420	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
421	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
422	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
423	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
424	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
425	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
426	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
427	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
428	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
429	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
430	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
431	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
432	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
433	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
434	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
435	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
436	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
437	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
438	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
439	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
440	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
441	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
442	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
443	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
444	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
445	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
446	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
447	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
448	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
449	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
450	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
451	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
452	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
453	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
454	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
455	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
456	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
457	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
458	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
459	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
460	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
461	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
462	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
463	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
464	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
465	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
466	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
467	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
468	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
469	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
470	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
471	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
472	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
473	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.72926	-3.75408	-3.35497	-3.4859	-3.552847777777778
474	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
475	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
476	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
477	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
478	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
479	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
480	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
481	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
482	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
483	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
484	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
485	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
486	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
487	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
488	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
489	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
490	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
491	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
492	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
493	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
494	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
495	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
496	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
497	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
498	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
499	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
500	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
501	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
502	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
503	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
504	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
505	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
506	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
507	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
508	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
509	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
510	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
511	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
512	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
513	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
514	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
515	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
516	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
517	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
518	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
519	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
520	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
521	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.35497	-3.4859	-3.5758155555555557
522	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.57764
523	nan	-3.40838	-3.8585	-3.29036	-3.75581	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.57764
524	nan	-3.40838	-3.8585	-3.29036	-3.85318	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.588458888888889
525	nan	-3.40838	-3.8585	-3.29036	-3.85318	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.588458888888889
526	nan	-3.40838	-3.8585	-3.29036	-3.85318	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.588458888888889
527	nan	-3.40838	-3.8585	-3.29036	-3.85318	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.588458888888889
528	nan	-3.40838	-3.8585	-3.29036	-3.85318	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.588458888888889
529	nan	-3.40838	-3.8585	-3.29036	-3.85318	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.588458888888889
530	nan	-3.40838	-3.8585	-3.29036	-3.85318	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.588458888888889
531	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
532	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
533	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
534	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
535	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
536	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
537	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
538	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
539	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
540	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
541	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
542	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
543	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
544	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
545	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
546	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
547	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
548	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
549	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
550	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
551	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
552	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
553	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
554	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
555	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
556	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
557	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.37139	-3.4859	-3.6453777777777776
558	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
559	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
560	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
561	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
562	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
563	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
564	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
565	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
566	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
567	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
568	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
569	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
570	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
571	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
572	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
573	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
574	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
575	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
576	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
577	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
578	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
579	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
580	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
581	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
582	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
583	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
584	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
585	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
586	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
587	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
588	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
589	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
590	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
591	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
592	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
593	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
594	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
595	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
596	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
597	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
598	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
599	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
600	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
601	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
602	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
603	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
604	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
605	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
606	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
607	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
608	nan	-3.40838	-3.8585	-3.29036	-4.36545	-3.33837	-3.93597	-3.75408	-3.375	-3.4859	-3.645778888888889
