FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
660	-7.63843e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-6.97234e+00	-6.64440e+00	-6.21430e+00	-6.73859e+00	-6.13254e+00	-6.77612e+00
661	-7.63843e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-6.97234e+00	-6.64440e+00	-6.21430e+00	-6.73859e+00	-6.13254e+00	-6.77612e+00
662	-7.63843e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-6.97234e+00	-6.64440e+00	-6.21430e+00	-6.73859e+00	-6.13254e+00	-6.77612e+00
663	-7.76014e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.00399e+00	-6.64440e+00	-6.21430e+00	-6.73859e+00	-6.13736e+00	-6.79194e+00
664	-7.76014e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.00399e+00	-6.64440e+00	-6.21430e+00	-6.73859e+00	-6.13736e+00	-6.79194e+00
665	-7.76014e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.00399e+00	-6.64440e+00	-6.21430e+00	-6.73859e+00	-6.13736e+00	-6.79194e+00
666	-7.76014e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.00399e+00	-6.64440e+00	-6.21430e+00	-6.73859e+00	-6.13736e+00	-6.79194e+00
667	-7.76014e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.00399e+00	-6.64440e+00	-6.21430e+00	-6.73859e+00	-6.13736e+00	-6.79194e+00
668	-7.76014e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.00399e+00	-6.64440e+00	-6.21430e+00	-6.73859e+00	-6.13736e+00	-6.79194e+00
669	-7.76014e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.00399e+00	-6.64441e+00	-6.21430e+00	-6.73859e+00	-6.13736e+00	-6.79194e+00
670	-7.76014e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.00399e+00	-6.64441e+00	-6.21430e+00	-6.73859e+00	-6.13736e+00	-6.79194e+00
671	-7.76014e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.00399e+00	-6.64441e+00	-6.21430e+00	-6.73859e+00	-6.13736e+00	-6.79194e+00
672	-7.76014e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.00399e+00	-6.64441e+00	-6.21430e+00	-6.73859e+00	-6.13736e+00	-6.79194e+00
673	-7.77486e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.00399e+00	-6.64441e+00	-6.21430e+00	-6.73859e+00	-6.14380e+00	-6.79406e+00
674	-7.77486e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.00399e+00	-6.64441e+00	-6.21430e+00	-6.73859e+00	-6.14380e+00	-6.79406e+00
675	-7.77486e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.00399e+00	-6.65204e+00	-6.21430e+00	-6.75313e+00	-6.14380e+00	-6.79627e+00
676	-7.77486e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.00399e+00	-6.65204e+00	-6.21430e+00	-6.75313e+00	-6.14380e+00	-6.79627e+00
677	-7.77486e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.01186e+00	-6.65204e+00	-6.21430e+00	-6.75313e+00	-6.14380e+00	-6.79706e+00
678	-7.77486e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.01186e+00	-6.65204e+00	-6.21430e+00	-6.75313e+00	-6.14380e+00	-6.79706e+00
679	-7.77486e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.01186e+00	-6.65204e+00	-6.21430e+00	-6.75313e+00	-6.14380e+00	-6.79706e+00
680	-7.77486e+00	-6.02419e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.01186e+00	-6.65204e+00	-6.21430e+00	-6.75313e+00	-6.14380e+00	-6.79706e+00
681	-7.77486e+00	-6.10550e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.01186e+00	-6.65204e+00	-6.21430e+00	-6.75313e+00	-6.14380e+00	-6.80519e+00
682	-7.77486e+00	-6.10550e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.01186e+00	-6.65204e+00	-6.21430e+00	-6.75313e+00	-6.14380e+00	-6.80519e+00
683	-7.77486e+00	-6.10550e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.01186e+00	-6.65206e+00	-6.21430e+00	-6.75313e+00	-6.14380e+00	-6.80519e+00
684	-7.77486e+00	-6.10550e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.01186e+00	-6.65206e+00	-6.21430e+00	-6.75313e+00	-6.14380e+00	-6.80519e+00
685	-7.77486e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.01186e+00	-6.65206e+00	-6.21430e+00	-6.75313e+00	-6.14380e+00	-6.80757e+00
686	-7.77486e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03201e+00	-7.01186e+00	-6.65206e+00	-6.21430e+00	-6.75313e+00	-6.14380e+00	-6.80757e+00
687	-7.77486e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03231e+00	-7.01186e+00	-6.65206e+00	-6.21430e+00	-6.75313e+00	-6.14380e+00	-6.80760e+00
688	-7.77486e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03231e+00	-7.01186e+00	-6.65206e+00	-6.21430e+00	-6.75313e+00	-6.14380e+00	-6.80760e+00
689	-7.77486e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03231e+00	-7.01186e+00	-6.65206e+00	-6.21430e+00	-6.75313e+00	-6.14380e+00	-6.80760e+00
690	-7.77486e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03231e+00	-7.01186e+00	-6.65206e+00	-6.21430e+00	-6.75313e+00	-6.14380e+00	-6.80760e+00
691	-7.77486e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03231e+00	-7.01310e+00	-6.65206e+00	-6.21430e+00	-6.75313e+00	-6.14380e+00	-6.80772e+00
692	-7.77486e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03231e+00	-7.01310e+00	-6.65206e+00	-6.21430e+00	-6.75313e+00	-6.14380e+00	-6.80772e+00
693	-7.83829e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03231e+00	-7.01310e+00	-6.65206e+00	-6.21430e+00	-6.76728e+00	-6.14499e+00	-6.81560e+00
694	-7.83829e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03231e+00	-7.01310e+00	-6.65206e+00	-6.21430e+00	-6.76728e+00	-6.14499e+00	-6.81560e+00
695	-7.83829e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03231e+00	-7.01310e+00	-6.65311e+00	-6.21430e+00	-6.76728e+00	-6.14499e+00	-6.81571e+00
696	-7.83829e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03231e+00	-7.01310e+00	-6.65328e+00	-6.21430e+00	-6.76728e+00	-6.14499e+00	-6.81572e+00
697	-7.83829e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03231e+00	-7.01310e+00	-6.65328e+00	-6.21430e+00	-6.81161e+00	-6.14499e+00	-6.82015e+00
698	-7.83829e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03231e+00	-7.01310e+00	-6.65328e+00	-6.21430e+00	-6.81161e+00	-6.14499e+00	-6.82015e+00
699	-7.83829e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03232e+00	-7.01310e+00	-6.65328e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.82022e+00
700	-7.83829e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03232e+00	-7.01310e+00	-6.65328e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.82022e+00
701	-7.83829e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03232e+00	-7.01310e+00	-6.65328e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.82022e+00
702	-7.83829e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03237e+00	-7.01310e+00	-6.65328e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.82023e+00
703	-7.83829e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03237e+00	-7.01310e+00	-6.65328e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.82023e+00
704	-7.83829e+00	-6.12925e+00	-6.37870e+00	-6.98572e+00	-8.03239e+00	-7.01310e+00	-6.65328e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.82023e+00
705	-7.83829e+00	-6.14512e+00	-6.37870e+00	-6.98572e+00	-8.03239e+00	-7.01310e+00	-6.65328e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.82182e+00
706	-7.83829e+00	-6.14512e+00	-6.37870e+00	-6.98572e+00	-8.03242e+00	-7.01310e+00	-6.65328e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.82182e+00
707	-7.83829e+00	-6.14512e+00	-6.37870e+00	-6.98572e+00	-8.03242e+00	-7.01310e+00	-6.65328e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.82182e+00
708	-7.83829e+00	-6.14512e+00	-6.37870e+00	-6.98572e+00	-8.03242e+00	-7.01310e+00	-6.65329e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.82182e+00
709	-7.83829e+00	-6.14512e+00	-6.37870e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65329e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.82183e+00
710	-7.83829e+00	-6.14512e+00	-6.37870e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65329e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.82183e+00
711	-7.83829e+00	-6.14512e+00	-6.37870e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.82183e+00
712	-7.83829e+00	-6.14512e+00	-6.37870e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.82183e+00
713	-7.83829e+00	-6.14844e+00	-6.37870e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.82216e+00
714	-7.83829e+00	-6.14844e+00	-6.37870e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.82216e+00
715	-7.83829e+00	-6.17337e+00	-6.37870e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.82465e+00
716	-7.83829e+00	-6.17337e+00	-6.49310e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.83609e+00
717	-7.83829e+00	-6.17337e+00	-6.49310e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.83609e+00
718	-7.83829e+00	-6.17337e+00	-6.49310e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81161e+00	-6.14566e+00	-6.83609e+00
719	-7.83829e+00	-6.17337e+00	-6.49310e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81161e+00	-6.14743e+00	-6.83627e+00
720	-7.83829e+00	-6.17337e+00	-6.49310e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81161e+00	-6.14743e+00	-6.83627e+00
721	-7.83829e+00	-6.17337e+00	-6.49310e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81735e+00	-6.14743e+00	-6.83684e+00
722	-7.83829e+00	-6.17337e+00	-6.49310e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81735e+00	-6.14743e+00	-6.83684e+00
723	-7.83829e+00	-6.18766e+00	-6.49310e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81735e+00	-6.14743e+00	-6.83827e+00
724	-7.83829e+00	-6.18766e+00	-6.49310e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81735e+00	-6.14743e+00	-6.83827e+00
725	-7.84162e+00	-6.18766e+00	-6.49310e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81735e+00	-6.14743e+00	-6.83860e+00
726	-7.84162e+00	-6.18766e+00	-6.49310e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81735e+00	-6.14743e+00	-6.83860e+00
727	-7.84162e+00	-6.18766e+00	-6.49310e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81735e+00	-6.14743e+00	-6.83860e+00
728	-7.84162e+00	-6.18766e+00	-6.49310e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81735e+00	-6.14743e+00	-6.83860e+00
729	-7.84162e+00	-6.18766e+00	-6.49310e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81735e+00	-6.14743e+00	-6.83860e+00
730	-7.84162e+00	-6.18766e+00	-6.49310e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81735e+00	-6.14743e+00	-6.83860e+00
731	-7.84162e+00	-6.18766e+00	-6.49310e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81735e+00	-6.14743e+00	-6.83860e+00
732	-7.84162e+00	-6.18766e+00	-6.49310e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81735e+00	-6.14743e+00	-6.83860e+00
733	-7.84426e+00	-6.19060e+00	-6.49310e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81910e+00	-6.14743e+00	-6.83934e+00
734	-7.84426e+00	-6.19060e+00	-6.54134e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81910e+00	-6.14743e+00	-6.84416e+00
735	-7.84426e+00	-6.19060e+00	-6.54134e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81910e+00	-6.14743e+00	-6.84416e+00
736	-7.84426e+00	-6.19060e+00	-6.54134e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81910e+00	-6.14743e+00	-6.84416e+00
737	-7.84426e+00	-6.19060e+00	-6.54134e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81910e+00	-6.14743e+00	-6.84416e+00
738	-7.84426e+00	-6.19060e+00	-6.54134e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.81910e+00	-6.14743e+00	-6.84416e+00
739	-7.84426e+00	-6.19060e+00	-6.54134e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.83954e+00	-6.14743e+00	-6.84620e+00
740	-7.84426e+00	-6.19060e+00	-6.54134e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.83954e+00	-6.14743e+00	-6.84620e+00
741	-7.84426e+00	-6.19060e+00	-6.54134e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65330e+00	-6.21430e+00	-6.83954e+00	-6.14743e+00	-6.84620e+00
742	-7.84426e+00	-6.19060e+00	-6.54134e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.83954e+00	-6.14743e+00	-6.84627e+00
743	-7.84426e+00	-6.19060e+00	-6.54134e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.83954e+00	-6.14743e+00	-6.84627e+00
744	-7.84426e+00	-6.19060e+00	-6.54134e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.83954e+00	-6.14743e+00	-6.84627e+00
745	-7.84426e+00	-6.19060e+00	-6.54134e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.83954e+00	-6.14743e+00	-6.84627e+00
746	-7.84426e+00	-6.19060e+00	-6.54134e+00	-6.98572e+00	-8.03247e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.83954e+00	-6.14743e+00	-6.84627e+00
747	-7.84426e+00	-6.19060e+00	-6.54134e+00	-6.98572e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.83954e+00	-6.14743e+00	-6.84627e+00
748	-7.84426e+00	-6.19060e+00	-6.55544e+00	-6.98572e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.83954e+00	-6.14743e+00	-6.84768e+00
749	-7.84426e+00	-6.21247e+00	-6.55544e+00	-6.98572e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.85481e+00	-6.14743e+00	-6.85140e+00
750	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.98572e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.85481e+00	-6.14743e+00	-6.85140e+00
751	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.98572e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.85481e+00	-6.14743e+00	-6.85140e+00
752	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.98572e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.85481e+00	-6.14743e+00	-6.85140e+00
753	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.98572e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.85481e+00	-6.14743e+00	-6.85140e+00
754	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.98751e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.85481e+00	-6.14743e+00	-6.85158e+00
755	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.98751e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.85481e+00	-6.14743e+00	-6.85158e+00
756	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.98751e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.85481e+00	-6.14743e+00	-6.85158e+00
757	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.98751e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.85481e+00	-6.14743e+00	-6.85158e+00
758	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.98751e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.85481e+00	-6.14743e+00	-6.85158e+00
759	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.98751e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.86751e+00	-6.14743e+00	-6.85285e+00
760	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.99157e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.86751e+00	-6.14743e+00	-6.85326e+00
761	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.99157e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.86751e+00	-6.14743e+00	-6.85326e+00
762	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.99157e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.86751e+00	-6.14743e+00	-6.85326e+00
763	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.99157e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.86751e+00	-6.14743e+00	-6.85326e+00
764	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.99157e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.86751e+00	-6.14743e+00	-6.85326e+00
765	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.99157e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.86751e+00	-6.14743e+00	-6.85326e+00
766	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.99157e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.86751e+00	-6.14743e+00	-6.85326e+00
767	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.99157e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.86751e+00	-6.14743e+00	-6.85326e+00
768	-7.84426e+00	-6.21247e+00	-6.55547e+00	-6.99157e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.86751e+00	-6.14743e+00	-6.85326e+00
769	-7.84426e+00	-6.22288e+00	-6.55547e+00	-6.99157e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.86751e+00	-6.14743e+00	-6.85430e+00
770	-7.84426e+00	-6.22288e+00	-6.55547e+00	-6.99157e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.86751e+00	-6.14743e+00	-6.85430e+00
771	-7.84426e+00	-6.22288e+00	-6.55547e+00	-6.99157e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.86751e+00	-6.14743e+00	-6.85430e+00
772	-7.84426e+00	-6.22288e+00	-6.67685e+00	-6.99157e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.86751e+00	-6.14743e+00	-6.86644e+00
773	-7.84426e+00	-6.22288e+00	-6.67685e+00	-6.99157e+00	-8.03248e+00	-7.01310e+00	-6.65397e+00	-6.21430e+00	-6.87775e+00	-6.14743e+00	-6.86746e+00
774	-7.84426e+00	-6.22288e+00	-6.67685e+00	-6.99157e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.87775e+00	-6.14743e+00	-6.86746e+00
775	-7.84426e+00	-6.22288e+00	-6.67685e+00	-6.99157e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.87775e+00	-6.14743e+00	-6.86746e+00
776	-7.84426e+00	-6.22288e+00	-6.67685e+00	-6.99157e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.87775e+00	-6.14743e+00	-6.86746e+00
777	-7.84426e+00	-6.22288e+00	-6.67685e+00	-6.99157e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.87775e+00	-6.14743e+00	-6.86746e+00
778	-7.84426e+00	-6.22288e+00	-6.67685e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.87775e+00	-6.14743e+00	-6.86781e+00
779	-7.84426e+00	-6.22288e+00	-6.67685e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.87775e+00	-6.14743e+00	-6.86781e+00
780	-7.84426e+00	-6.22288e+00	-6.67685e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.87775e+00	-6.14743e+00	-6.86781e+00
781	-7.84426e+00	-6.22288e+00	-6.67685e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.87775e+00	-6.14743e+00	-6.86781e+00
782	-7.84426e+00	-6.22288e+00	-6.67685e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.87775e+00	-6.14743e+00	-6.86781e+00
783	-7.84426e+00	-6.22288e+00	-6.67685e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.87775e+00	-6.14743e+00	-6.86781e+00
784	-7.84426e+00	-6.22288e+00	-6.67685e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.87775e+00	-6.14743e+00	-6.86781e+00
785	-7.84426e+00	-6.22288e+00	-6.67685e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.87775e+00	-6.14743e+00	-6.86781e+00
786	-7.84426e+00	-6.22288e+00	-6.71341e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.87775e+00	-6.14743e+00	-6.87147e+00
787	-7.84426e+00	-6.22288e+00	-6.71341e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.88099e+00	-6.14743e+00	-6.87179e+00
788	-7.84426e+00	-6.22288e+00	-6.71341e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.88099e+00	-6.14743e+00	-6.87179e+00
789	-7.84426e+00	-6.22288e+00	-6.71341e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.88099e+00	-6.14743e+00	-6.87179e+00
790	-7.84426e+00	-6.22288e+00	-6.71341e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.88099e+00	-6.14743e+00	-6.87179e+00
791	-7.84426e+00	-6.22288e+00	-6.71341e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.88099e+00	-6.14743e+00	-6.87179e+00
792	-7.84426e+00	-6.22288e+00	-6.71341e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.88099e+00	-6.14743e+00	-6.87179e+00
793	-7.84426e+00	-6.22288e+00	-6.71341e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.88099e+00	-6.14743e+00	-6.87179e+00
794	-7.84426e+00	-6.22288e+00	-6.71341e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.88099e+00	-6.14743e+00	-6.87179e+00
795	-7.84426e+00	-6.22288e+00	-6.71341e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.88099e+00	-6.14743e+00	-6.87179e+00
796	-7.84426e+00	-6.22288e+00	-6.71341e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.88099e+00	-6.14743e+00	-6.87179e+00
797	-7.84426e+00	-6.22288e+00	-6.71341e+00	-6.99504e+00	-8.03248e+00	-7.01310e+00	-6.65401e+00	-6.21430e+00	-6.88099e+00	-6.14743e+00	-6.87179e+00
