FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
392	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	7.05800e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.12190e+05
393	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	7.05800e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.12190e+05
394	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	7.05800e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.12190e+05
395	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	7.05800e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.12190e+05
396	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	7.05800e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.12190e+05
397	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	7.05800e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.12190e+05
398	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	7.05800e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.12190e+05
399	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	7.05800e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.12190e+05
400	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	7.05800e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.12190e+05
401	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	7.05800e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.12190e+05
402	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	7.05800e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.12190e+05
403	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	7.05800e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.12190e+05
404	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	7.05800e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.12190e+05
405	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	7.05800e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.12190e+05
406	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	7.05800e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.12190e+05
407	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	7.05800e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.12190e+05
408	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	7.05800e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.12190e+05
409	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.11325e+05
410	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.11325e+05
411	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.11325e+05
412	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.11325e+05
413	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.11325e+05
414	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.11325e+05
415	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.11325e+05
416	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.11325e+05
417	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.11325e+05
418	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.11325e+05
419	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.11325e+05
420	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.63200e+05	6.35900e+04	1.79500e+05	1.11325e+05
421	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
422	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
423	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
424	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
425	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
426	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
427	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
428	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
429	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
430	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
431	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
432	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
433	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
434	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
435	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
436	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
437	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
438	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
439	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
440	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
441	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
442	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
443	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
444	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
445	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
446	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
447	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
448	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
449	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
450	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
451	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
452	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
453	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
454	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
455	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
456	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
457	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
458	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
459	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
460	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
461	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
462	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
463	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
464	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
465	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
466	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
467	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
468	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
469	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
470	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
471	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
472	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
473	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
474	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
475	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
476	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
477	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
478	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
479	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
480	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
481	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
482	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
483	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
484	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
485	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
486	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
487	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
488	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
489	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
490	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
491	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
492	7.77400e+04	1.20700e+05	2.18200e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.07045e+05
493	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
494	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
495	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
496	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
497	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
498	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
499	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
500	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
501	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
502	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
503	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
504	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
505	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
506	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
507	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
508	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
509	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
510	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
511	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
512	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
513	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
514	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
515	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
516	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
517	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
518	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
519	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
520	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
521	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
522	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
523	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
524	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
525	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
526	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
527	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
528	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
529	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
530	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
531	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
532	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	6.19300e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.06205e+05
533	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
534	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
535	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
536	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
537	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
538	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
539	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
540	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
541	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
542	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
543	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
544	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
545	7.77400e+04	1.20700e+05	2.09800e+05	4.68700e+04	1.06700e+05	7.48200e+04	2.46900e+04	1.20400e+05	6.35900e+04	1.79500e+05	1.02481e+05
