FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
355	-116581000.0	-10658800.0	-11353600.0	-12445400.0	-73535100.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-104770350.0
356	-116581000.0	-10658800.0	-11353600.0	-12445400.0	-73535100.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-104770350.0
357	-116581000.0	-10658800.0	-11353600.0	-12445400.0	-73535100.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-104770350.0
358	-116581000.0	-10658800.0	-11353600.0	-27619000.0	-73535100.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-106287710.0
359	-116581000.0	-10658800.0	-11353600.0	-27619000.0	-73535100.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-106287710.0
360	-116581000.0	-10658800.0	-11353600.0	-27619000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-115530900.0
361	-116581000.0	-10658800.0	-11353600.0	-27619000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-115530900.0
362	-116581000.0	-21574900.0	-11353600.0	-27619000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-116622510.0
363	-116581000.0	-21574900.0	-11353600.0	-27619000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-116622510.0
364	-116581000.0	-21574900.0	-11353600.0	-27619000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-116622510.0
365	-116581000.0	-21574900.0	-11353600.0	-27619000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-116622510.0
366	-116581000.0	-21574900.0	-11353600.0	-27619000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-116622510.0
367	-116581000.0	-21574900.0	-11353600.0	-27619000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-116622510.0
368	-116581000.0	-21574900.0	-11353600.0	-27619000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-116622510.0
369	-116581000.0	-21574900.0	-11353600.0	-27619000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-116622510.0
370	-116581000.0	-21574900.0	-11353600.0	-27619000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-116622510.0
371	-116581000.0	-21574900.0	-11353600.0	-27619000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-116622510.0
372	-116581000.0	-21574900.0	-11353600.0	-27619000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-116622510.0
373	-116581000.0	-21574900.0	-11353600.0	-27619000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-116622510.0
374	-116581000.0	-48774900.0	-11353600.0	-27619000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-119342510.0
375	-116581000.0	-48774900.0	-11353600.0	-27619000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-119342510.0
376	-116581000.0	-48774900.0	-11353600.0	-27619000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-119342510.0
377	-116581000.0	-48774900.0	-11353600.0	-34357600.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-120016370.0
378	-116581000.0	-48774900.0	-11353600.0	-34357600.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-120016370.0
379	-116581000.0	-48774900.0	-11353600.0	-34357600.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-120016370.0
380	-116581000.0	-48774900.0	-11353600.0	-34357600.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-120016370.0
381	-116581000.0	-48774900.0	-11353600.0	-34357600.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-120016370.0
382	-116581000.0	-48774900.0	-11353600.0	-34357600.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-120016370.0
383	-116581000.0	-48774900.0	-14155300.0	-34357600.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-120296540.0
384	-116581000.0	-48774900.0	-20158400.0	-34357600.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-120896850.0
385	-116581000.0	-48774900.0	-20158400.0	-34357600.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-120896850.0
386	-116581000.0	-48774900.0	-20158400.0	-34357600.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-120896850.0
387	-116581000.0	-48774900.0	-20158400.0	-34357600.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-120896850.0
388	-116581000.0	-48774900.0	-20158400.0	-34588400.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-120919930.0
389	-116581000.0	-48774900.0	-20158400.0	-34588400.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-57104600.0	-120919930.0
390	-116581000.0	-48774900.0	-20158400.0	-34588400.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-143807000.0	-129590170.0
391	-116581000.0	-48774900.0	-20158400.0	-34588400.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-143807000.0	-129590170.0
392	-116581000.0	-48774900.0	-20158400.0	-34588400.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-143807000.0	-129590170.0
393	-116581000.0	-48774900.0	-20158400.0	-34588400.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36432600.0	-143807000.0	-129590170.0
394	-116581000.0	-48774900.0	-20158400.0	-34588400.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-129602610.0
395	-116581000.0	-48774900.0	-20158400.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-130334340.0
396	-116581000.0	-48774900.0	-20158400.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-130334340.0
397	-116581000.0	-48774900.0	-20158400.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-130334340.0
398	-116581000.0	-48774900.0	-20158400.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-130334340.0
399	-116581000.0	-48774900.0	-20158400.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-130334340.0
400	-116581000.0	-48774900.0	-20158400.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-130334340.0
401	-116581000.0	-48774900.0	-20158400.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-130334340.0
402	-116581000.0	-48774900.0	-20158400.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-130334340.0
403	-116581000.0	-48774900.0	-20158400.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-130334340.0
404	-116581000.0	-48774900.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-132236710.0
405	-116581000.0	-48774900.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-132236710.0
406	-116581000.0	-48774900.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-132236710.0
407	-116581000.0	-48774900.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-132236710.0
408	-116581000.0	-48774900.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-132236710.0
409	-116581000.0	-48774900.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-132236710.0
410	-116581000.0	-48774900.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-132236710.0
411	-116581000.0	-48774900.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-132236710.0
412	-116581000.0	-48774900.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-132236710.0
413	-116581000.0	-109149000.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-138274120.0
414	-116581000.0	-109149000.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-138274120.0
415	-116581000.0	-109149000.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-138274120.0
416	-116581000.0	-109149000.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-138274120.0
417	-116581000.0	-109149000.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-138274120.0
418	-116581000.0	-109149000.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-138274120.0
419	-116581000.0	-109149000.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-138274120.0
420	-116581000.0	-109149000.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-138274120.0
421	-116581000.0	-109149000.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-138274120.0
422	-116581000.0	-109149000.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-138274120.0
423	-116581000.0	-109149000.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-138274120.0
424	-116581000.0	-109149000.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-138274120.0
425	-116581000.0	-109149000.0	-39182100.0	-41905700.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-138274120.0
426	-116581000.0	-109149000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-157578250.0
427	-116581000.0	-109149000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-157578250.0
428	-116581000.0	-109149000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-157578250.0
429	-116581000.0	-109149000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-157578250.0
430	-116581000.0	-109149000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-157578250.0
431	-116581000.0	-109149000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-157578250.0
432	-116581000.0	-109149000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-157578250.0
433	-116581000.0	-109149000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-157578250.0
434	-116581000.0	-109149000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-36557000.0	-143807000.0	-157578250.0
435	-116581000.0	-109149000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-112239000.0	-147924000.0	-165558150.0
436	-116581000.0	-109149000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-112239000.0	-147924000.0	-165558150.0
437	-116581000.0	-109149000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-112239000.0	-147924000.0	-165558150.0
438	-116581000.0	-109149000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-61570400.0	-565890000.0	-112239000.0	-147924000.0	-165558150.0
439	-116581000.0	-209823000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-81400800.0	-565890000.0	-112239000.0	-147924000.0	-177608590.0
440	-116581000.0	-209823000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-81400800.0	-565890000.0	-112239000.0	-147924000.0	-177608590.0
441	-116581000.0	-209823000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-81400800.0	-565890000.0	-112239000.0	-147924000.0	-177608590.0
442	-116581000.0	-209823000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-201870810.0
443	-116581000.0	-209823000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-201870810.0
444	-116581000.0	-209823000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-201870810.0
445	-116581000.0	-209823000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-201870810.0
446	-116581000.0	-209823000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-201870810.0
447	-116581000.0	-209823000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-201870810.0
448	-116581000.0	-209823000.0	-39182100.0	-234947000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-201870810.0
449	-116581000.0	-209823000.0	-205766000.0	-234947000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-218529200.0
450	-116581000.0	-209823000.0	-205766000.0	-234947000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-218529200.0
451	-145840000.0	-209823000.0	-205766000.0	-234947000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-221455100.0
452	-145840000.0	-209823000.0	-205766000.0	-234947000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-221455100.0
453	-145840000.0	-209823000.0	-205766000.0	-234947000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-221455100.0
454	-145840000.0	-209823000.0	-205766000.0	-234947000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-221455100.0
455	-145840000.0	-209823000.0	-205766000.0	-234947000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-221455100.0
456	-145840000.0	-209823000.0	-205766000.0	-234947000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-221455100.0
457	-145840000.0	-209823000.0	-205766000.0	-234947000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-221455100.0
458	-145840000.0	-209823000.0	-205766000.0	-234947000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-221455100.0
459	-145840000.0	-209823000.0	-205766000.0	-921319000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-290092300.0
460	-145840000.0	-209823000.0	-205766000.0	-921319000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-290092300.0
461	-145840000.0	-209823000.0	-205766000.0	-921319000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-290092300.0
462	-145840000.0	-209823000.0	-205766000.0	-921319000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-290092300.0
463	-145840000.0	-209823000.0	-205766000.0	-921319000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-290092300.0
464	-145840000.0	-209823000.0	-205766000.0	-921319000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-290092300.0
465	-145840000.0	-209823000.0	-205766000.0	-921319000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-290092300.0
466	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-609485700.0
467	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-609485700.0
468	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-165967000.0	-102132000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-609485700.0
469	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-165967000.0	-140127000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-613285200.0
470	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-165967000.0	-295322000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-628804700.0
471	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-165967000.0	-295322000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-628804700.0
472	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-165967000.0	-295322000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-628804700.0
473	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-165967000.0	-295322000.0	-324023000.0	-565890000.0	-112239000.0	-147924000.0	-628804700.0
474	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-165967000.0	-295322000.0	-356351000.0	-565890000.0	-112239000.0	-147924000.0	-632037500.0
475	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-165967000.0	-295322000.0	-356351000.0	-565890000.0	-112239000.0	-147924000.0	-632037500.0
476	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-165967000.0	-295322000.0	-356351000.0	-565890000.0	-112239000.0	-147924000.0	-632037500.0
477	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-165967000.0	-295322000.0	-356351000.0	-565890000.0	-112239000.0	-147924000.0	-632037500.0
478	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-165967000.0	-295322000.0	-356351000.0	-565890000.0	-112239000.0	-147924000.0	-632037500.0
479	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-165967000.0	-295322000.0	-356351000.0	-565890000.0	-112239000.0	-147924000.0	-632037500.0
480	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-165967000.0	-295322000.0	-356351000.0	-565890000.0	-112239000.0	-147924000.0	-632037500.0
481	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-165967000.0	-295322000.0	-356351000.0	-565890000.0	-112239000.0	-147924000.0	-632037500.0
482	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-165967000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-718357500.0
483	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-165967000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-718357500.0
484	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
485	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
486	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
487	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
488	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
489	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
490	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
491	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
492	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
493	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
494	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
495	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
496	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
497	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
498	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
499	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
500	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
501	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
502	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
503	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
504	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
505	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
506	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
507	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
508	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
509	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
510	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
511	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-147924000.0	-722785900.0
512	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-400282000.0	-748021700.0
513	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-400282000.0	-748021700.0
514	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-400282000.0	-748021700.0
515	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-400282000.0	-748021700.0
516	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-356351000.0	-1429090000.0	-112239000.0	-400282000.0	-748021700.0
517	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802239800.0
518	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802239800.0
519	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802239800.0
520	-145840000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802239800.0
521	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
522	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
523	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
524	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
525	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
526	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
527	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
528	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
529	-148665000.0	-209823000.0	-3399700000.0	-921319000.0	-210251000.0	-295322000.0	-898532000.0	-1429090000.0	-112239000.0	-400282000.0	-802522300.0
