FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
456	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
457	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
458	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
459	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
460	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
461	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
462	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
463	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
464	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
465	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
466	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
467	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
468	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
469	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
470	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
471	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
472	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
473	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
474	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
475	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
476	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
477	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
478	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
479	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
480	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
481	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
482	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
483	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
484	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
485	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
486	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
487	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
488	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
489	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
490	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
491	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
492	nan	nan	nan	nan	-22842200.0	-12489500.0	-7185590.0	-6289450.0	nan	nan	-12201685.0
493	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
494	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
495	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
496	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
497	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
498	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
499	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
500	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
501	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
502	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
503	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
504	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
505	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
506	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
507	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
508	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
509	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
510	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
511	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
512	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
513	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
514	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
515	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
516	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
517	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
518	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
519	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
520	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
521	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
522	nan	nan	nan	nan	-22842200.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-13073612.5
523	nan	nan	nan	nan	-88507700.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-29489987.5
524	nan	nan	nan	nan	-88507700.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-29489987.5
525	nan	nan	nan	nan	-88507700.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-29489987.5
526	nan	nan	nan	nan	-88507700.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-29489987.5
527	nan	nan	nan	nan	-88507700.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-29489987.5
528	nan	nan	nan	nan	-88507700.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-29489987.5
529	nan	nan	nan	nan	-88507700.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-29489987.5
530	nan	nan	nan	nan	-88507700.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-29489987.5
531	nan	nan	nan	nan	-88507700.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-29489987.5
532	nan	nan	nan	nan	-88507700.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-29489987.5
533	nan	nan	nan	nan	-88507700.0	-12489500.0	-10673300.0	-6289450.0	nan	nan	-29489987.5
534	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
535	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
536	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
537	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
538	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
539	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
540	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
541	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
542	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
543	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
544	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
545	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
546	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
547	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
548	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
549	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
550	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
551	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
552	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
553	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
554	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
555	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
556	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-6289450.0	nan	nan	-9817416.666666666
557	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-34410800.0	nan	nan	-19191200.0
558	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-34410800.0	nan	nan	-19191200.0
559	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	-34410800.0	nan	nan	-19191200.0
560	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
561	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
562	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
563	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
564	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
565	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
566	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
567	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
568	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
569	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
570	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
571	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
572	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
573	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
574	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
575	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
576	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
577	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
578	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
579	nan	nan	nan	nan	nan	-12489500.0	-10673300.0	nan	nan	nan	-11581400.0
580	nan	nan	nan	nan	nan	-12489500.0	-11399500.0	nan	nan	nan	-11944500.0
581	nan	nan	nan	nan	nan	-12489500.0	-11399500.0	nan	nan	nan	-11944500.0
582	nan	nan	nan	nan	nan	-12489500.0	-11399500.0	nan	nan	nan	-11944500.0
583	nan	nan	nan	nan	nan	-12489500.0	-31111700.0	nan	nan	nan	-21800600.0
584	nan	nan	nan	nan	nan	-12489500.0	-31111700.0	nan	nan	nan	-21800600.0
585	nan	nan	nan	nan	nan	-12489500.0	-31111700.0	nan	nan	nan	-21800600.0
586	nan	nan	nan	nan	nan	-12489500.0	-31111700.0	nan	nan	nan	-21800600.0
587	nan	nan	nan	nan	nan	-12489500.0	-31111700.0	nan	nan	nan	-21800600.0
588	nan	nan	nan	nan	nan	-12489500.0	-31111700.0	nan	nan	nan	-21800600.0
589	nan	nan	nan	nan	nan	-12489500.0	-31111700.0	nan	nan	nan	-21800600.0
590	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
591	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
592	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
593	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
594	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
595	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
596	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
597	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
598	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
599	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
600	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
601	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
602	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
603	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
604	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
605	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
606	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
607	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
608	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
609	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
610	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
611	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
612	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
613	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
614	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
615	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
616	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
617	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
618	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
619	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
620	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
621	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
622	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
623	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
624	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
625	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
626	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
627	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
628	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
629	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
630	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
631	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
632	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
633	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
634	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
635	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
636	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
637	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
638	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
639	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
640	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
641	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
642	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
643	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
644	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
645	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
646	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
647	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
648	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
649	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
650	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
651	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
652	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
653	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
654	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
655	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
656	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
657	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
658	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
659	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
660	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
661	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
662	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
663	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
664	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
665	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
666	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
667	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
668	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
669	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
670	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
671	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
672	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
673	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
674	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
675	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
676	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
677	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
678	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
679	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
680	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
681	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
682	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
683	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
684	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
685	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
686	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
687	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
688	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
689	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
690	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
691	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
692	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
693	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
694	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
695	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
696	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
697	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
698	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
699	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
700	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
701	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
702	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
703	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
704	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
705	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
706	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
707	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
708	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
709	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
710	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
711	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
712	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
713	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
714	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
715	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
716	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
717	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
718	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
719	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
720	nan	nan	nan	nan	nan	-19413800.0	-31111700.0	nan	nan	nan	-25262750.0
721	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
722	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
723	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
724	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
725	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
726	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
727	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
728	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
729	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
730	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
731	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
732	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
733	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
734	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
735	nan	nan	nan	nan	nan	-28942600.0	-31111700.0	nan	nan	nan	-30027150.0
